num_date_time,answer
76_20220830 06,1069.1764825809266
76_20220830 07,1102.9069630620247
76_20220830 08,1282.6512123781222
76_20220830 09,1502.1869336516409
76_20220830 10,1576.957562620981
76_20220830 11,1589.3454945095618
76_20220830 12,1547.400909248398
76_20220830 13,1527.0436193974244
76_20220830 14,1610.008340268581
76_20220830 15,1614.7005867090506
76_20220830 16,1598.314443013144
76_20220830 17,1567.7099604025436
76_20220830 18,1427.6692900709213
76_20220830 19,1340.6744821970876
76_20220830 20,1254.1670933449034
76_20220830 21,1239.4545693118366
76_20220830 22,1218.0398256581893
76_20220830 23,1187.024981175048
76_20220831 00,1102.9069630620247
76_20220831 01,1070.6405863164182
76_20220831 02,1063.5206676634184
76_20220831 03,1012.058464152524
76_20220831 04,1014.0441572094891
76_20220831 05,1010.672814194014
76_20220831 06,1070.6405863164182
76_20220831 07,1135.467290972529
76_20220831 08,1223.8968925148963
76_20220831 09,1450.0401672597966
76_20220831 10,1549.455645786856
76_20220831 11,1485.6708881850313
76_20220831 12,1497.421332378961
76_20220831 13,1553.6475462365022
76_20220831 14,1585.2568121378824
76_20220831 15,1490.5079409551745
76_20220831 16,1561.4382580405652
76_20220831 17,1514.2049575540286
76_20220831 18,1355.915989221306
76_20220831 19,1299.6963107237336
76_20220831 20,1292.7373823745145
76_20220831 21,1231.3029036112098
76_20220831 22,1187.024981175048
76_20220831 23,1145.4545537290646
77_20220825 00,1110.2105129049492
77_20220825 01,1075.623668013464
77_20220825 02,997.7525052279933
77_20220825 03,982.7995695639223
77_20220825 04,1002.2317958449653
77_20220825 05,1100.889848623269
77_20220825 06,1312.2357289657264
77_20220825 07,1787.4030249171235
77_20220825 08,2169.340524904504
77_20220825 09,2124.0227416477055
77_20220825 10,2222.0146135341606
77_20220825 11,2226.223396752649
77_20220825 12,2209.577488196754
77_20220825 13,2224.790160336149
77_20220825 14,2192.794729536306
77_20220825 15,2115.326431891621
77_20220825 16,2187.1778279387763
77_20220825 17,2075.1195857592197
77_20220825 18,1611.2088448134084
77_20220825 19,1374.06656472705
77_20220825 20,1332.221399981867
77_20220825 21,1286.7914409099685
77_20220825 22,1228.3187889285387
77_20220825 23,1214.7200989528549
77_20220826 00,1094.4573635850259
77_20220826 01,1033.5744821536548
77_20220826 02,959.1964063317822
77_20220826 03,956.2996690370609
77_20220826 04,974.4376695686825
77_20220826 05,1045.6306624445835
77_20220826 06,1275.5918689130465
77_20220826 07,1655.6368039313277
77_20220826 08,1992.1194390967582
77_20220826 09,2048.760237316042
77_20220826 10,2216.0896901331143
77_20220826 11,2225.7637533803086
77_20220826 12,2192.8495799614598
77_20220826 13,2219.1738336319536
77_20220826 14,2191.5766647473556
77_20220826 15,2150.116131637388
77_20220826 16,2134.010077054063
77_20220826 17,2021.8095181992587
77_20220826 18,1495.3349696527011
77_20220826 19,1365.727350422984
77_20220826 20,1350.3539981241536
77_20220826 21,1256.4884021106607
77_20220826 22,1212.417956081804
77_20220826 23,1170.3176978419879
77_20220827 00,1082.8032660915483
77_20220827 01,1042.0450378308306
77_20220827 02,976.3605565005398
77_20220827 03,953.5989492184193
77_20220827 04,978.7875413866975
77_20220827 05,973.598476906191
77_20220827 06,1044.791469782092
77_20220827 07,1073.852401451231
77_20220827 08,1182.742543828233
77_20220827 09,1208.0476898680884
77_20220827 10,1261.378097370437
77_20220827 11,1265.292679394285
77_20220827 12,1265.38140832629
77_20220827 13,1275.7015436399047
77_20220827 14,1274.5693736556536
77_20220827 15,1272.3953365944897
77_20220827 16,1272.3953365944897
77_20220827 17,1275.9769032866377
77_20220827 18,1268.1005583206722
77_20220827 19,1252.4696625834547
77_20220827 20,1249.0544504151378
77_20220827 21,1201.7244944290533
77_20220827 22,1118.7118484625114
77_20220827 23,1099.818479224548
77_20220828 00,1035.0253154759469
77_20220828 01,994.59286410784
77_20220828 02,956.8316140413751
77_20220828 03,954.413147145344
77_20220828 04,958.3592045879756
77_20220828 05,977.6490420593869
77_20220828 06,1041.4071805616798
77_20220828 07,1057.9187150320395
77_20220828 08,1153.757364679825
77_20220828 09,1200.805423339539
77_20220828 10,1219.041887760654
77_20220828 11,1231.7488634473013
77_20220828 12,1251.4591349583877
77_20220828 13,1267.6333833341412
77_20220828 14,1263.489485600789
77_20220828 15,1317.4564251573572
77_20220828 16,1296.4263421618955
77_20220828 17,1311.7264094111376
77_20220828 18,1247.7802536917625
77_20220828 19,1231.8913677291284
77_20220828 20,1205.1773123229384
77_20220828 21,1188.1105446748036
77_20220828 22,1121.829046415031
77_20220828 23,1114.87158895216
77_20220829 00,1039.1757939636755
77_20220829 01,1012.9656435131949
77_20220829 02,950.0280089752516
77_20220829 03,950.0280089752516
77_20220829 04,970.8782515886331
77_20220829 05,1054.5688095553558
77_20220829 06,1303.2595356546249
77_20220829 07,1682.9142308314924
77_20220829 08,1858.4971994562488
77_20220829 09,1980.3462103497743
77_20220829 10,2025.013152809074
77_20220829 11,2047.9010803350168
77_20220829 12,2030.4540008624147
77_20220829 13,2065.0220796876083
77_20220829 14,2060.1096079287304
77_20220829 15,2043.5222182722418
77_20220829 16,2027.4014978678617
77_20220829 17,1944.7435962230288
77_20220829 18,1402.621410422969
77_20220829 19,1336.1535752069221
77_20220829 20,1318.4603316539685
77_20220829 21,1292.663271321638
77_20220829 22,1236.314398308168
77_20220829 23,1215.2835055370915
77_20220830 00,1100.6105539514256
77_20220830 01,1049.3493949927874
77_20220830 02,978.1564021168863
77_20220830 03,959.4194795558568
77_20220830 04,978.7093170272682
77_20220830 05,1062.456545611351
77_20220830 06,1303.3827932781046
77_20220830 07,1692.4158199274918
77_20220830 08,1982.3172887147348
77_20220830 09,2045.9376651921875
77_20220830 10,2063.3184689201516
77_20220830 11,2063.3184689201516
77_20220830 12,2061.73149150051
77_20220830 13,2073.783288995936
77_20220830 14,2061.73149150051
77_20220830 15,2061.73149150051
77_20220830 16,2019.8117766437688
77_20220830 17,1964.8523677707183
77_20220830 18,1544.1495525950802
77_20220830 19,1395.109720957568
77_20220830 20,1325.3587173759515
77_20220830 21,1312.866027226669
77_20220830 22,1254.3299714632712
77_20220830 23,1226.4769317226996
77_20220831 00,1087.8802866607912
77_20220831 01,1041.552576752059
77_20220831 02,962.915138879986
77_20220831 03,960.0184015852647
77_20220831 04,978.1564021168863
77_20220831 05,1056.7217813581756
77_20220831 06,1318.5407702941407
77_20220831 07,1718.745371795456
77_20220831 08,1978.0207716010023
77_20220831 09,2051.7259909909862
77_20220831 10,2121.9358277331517
77_20220831 11,2117.372517728709
77_20220831 12,2097.1964467092894
77_20220831 13,2139.911823791424
77_20220831 14,2094.066243452
77_20220831 15,2190.3514144272276
77_20220831 16,2106.7904497094064
77_20220831 17,2066.9574029419123
77_20220831 18,1566.8249223896912
77_20220831 19,1378.5360436848198
77_20220831 20,1321.2504287507445
77_20220831 21,1286.4840525480026
77_20220831 22,1247.6669201424493
77_20220831 23,1224.5851244846267
78_20220825 00,1031.6992372612526
78_20220825 01,1023.3363291870194
78_20220825 02,1023.6538853050024
78_20220825 03,1013.4897516746696
78_20220825 04,1013.4897516746696
78_20220825 05,1018.8401024146889
78_20220825 06,1128.98080121957
78_20220825 07,1412.741740077608
78_20220825 08,2170.5220421042104
78_20220825 09,2748.553645446739
78_20220825 10,2925.3578840401324
78_20220825 11,3006.1564332276644
78_20220825 12,3001.2268255551
78_20220825 13,3009.930178088634
78_20220825 14,2911.9950645488716
78_20220825 15,2696.5191083840177
78_20220825 16,2716.6845718649115
78_20220825 17,2387.7019201030544
78_20220825 18,1839.2073695567951
78_20220825 19,1451.6206763700789
78_20220825 20,1409.7017870508791
78_20220825 21,1305.9891978619432
78_20220825 22,1117.2643166564094
78_20220825 23,1065.2907421286577
78_20220826 00,1028.9584073945443
78_20220826 01,1018.5741649030095
78_20220826 02,1009.145446391715
78_20220826 03,1009.145446391715
78_20220826 04,1005.4422629730038
78_20220826 05,1012.6815676431304
78_20220826 06,1136.6651069110837
78_20220826 07,1395.426622144226
78_20220826 08,2029.88027423186
78_20220826 09,2783.0839242932
78_20220826 10,3036.751314318906
78_20220826 11,3004.024763210337
78_20220826 12,2998.1959771260886
78_20220826 13,3036.7069351665823
78_20220826 14,3039.5684994567746
78_20220826 15,2923.350149733473
78_20220826 16,2899.6799761947277
78_20220826 17,2500.117626941903
78_20220826 18,1954.0413765193796
78_20220826 19,1506.759589628451
78_20220826 20,1495.0460158905564
78_20220826 21,1251.34668224137
78_20220826 22,1104.0134299693777
78_20220826 23,1071.9669987641862
78_20220827 00,1030.4902098829778
78_20220827 01,1005.6838986744075
78_20220827 02,1005.6838986744075
78_20220827 03,1005.6838986744075
78_20220827 04,1004.8324795272434
78_20220827 05,1003.3465056892873
78_20220827 06,1022.3180396918658
78_20220827 07,1042.4358993205508
78_20220827 08,1084.8350272493572
78_20220827 09,1189.7563512714883
78_20220827 10,1252.2894427796168
78_20220827 11,1270.751364865348
78_20220827 12,1267.1023856038796
78_20220827 13,1266.5369824725828
78_20220827 14,1280.4215541455021
78_20220827 15,1263.3644321802021
78_20220827 16,1245.6338623698252
78_20220827 17,1226.6399372822284
78_20220827 18,1220.4006966506765
78_20220827 19,1180.4902442529344
78_20220827 20,1127.588805230804
78_20220827 21,1082.90514598908
78_20220827 22,1001.5662440974811
78_20220827 23,1001.5662440974811
78_20220828 00,993.416473156833
78_20220828 01,997.5668986971721
78_20220828 02,1005.4422629730038
78_20220828 03,1005.4422629730038
78_20220828 04,1005.4422629730038
78_20220828 05,1005.4422629730038
78_20220828 06,1024.8430532276784
78_20220828 07,1032.579102376023
78_20220828 08,1040.1851694104712
78_20220828 09,1115.9827090893214
78_20220828 10,1191.5397522441485
78_20220828 11,1211.0248986520792
78_20220828 12,1222.1654494943593
78_20220828 13,1254.559755286335
78_20220828 14,1277.7025812826491
78_20220828 15,1284.5088481904306
78_20220828 16,1278.7278781468851
78_20220828 17,1283.5335919217653
78_20220828 18,1244.4935422566282
78_20220828 19,1168.727689971255
78_20220828 20,1117.6352514237278
78_20220828 21,1083.82224812072
78_20220828 22,1010.2708912816513
78_20220828 23,1019.3389801640081
78_20220829 00,1005.026359269859
78_20220829 01,1007.2619507407045
78_20220829 02,1001.5334731340685
78_20220829 03,999.3625450740209
78_20220829 04,997.6289483809012
78_20220829 05,1003.5408875903713
78_20220829 06,1108.935106418783
78_20220829 07,1397.326446142835
78_20220829 08,1879.4315021854545
78_20220829 09,2411.0348690403857
78_20220829 10,2443.3299957377217
78_20220829 11,2476.9606971675494
78_20220829 12,2476.9606971675494
78_20220829 13,2518.636056380159
78_20220829 14,2469.8870354048363
78_20220829 15,2468.476837158989
78_20220829 16,2383.0303982695364
78_20220829 17,2167.330102256354
78_20220829 18,1635.2494171939748
78_20220829 19,1447.7897004669517
78_20220829 20,1408.8794901873548
78_20220829 21,1235.1063221246511
78_20220829 22,1089.1809351460402
78_20220829 23,1044.231162100539
78_20220830 00,1015.98216343588
78_20220830 01,1014.8709814842985
78_20220830 02,1005.4422629730038
78_20220830 03,1005.4422629730038
78_20220830 04,1005.4422629730038
78_20220830 05,1014.8709814842985
78_20220830 06,1130.8118016371336
78_20220830 07,1395.426622144226
78_20220830 08,2038.0123381536248
78_20220830 09,2488.2849035122913
78_20220830 10,2516.4029133951435
78_20220830 11,2501.2590142547683
78_20220830 12,2497.558808663463
78_20220830 13,2502.7537394841975
78_20220830 14,2501.2590142547683
78_20220830 15,2477.5001413078953
78_20220830 16,2467.8510637416844
78_20220830 17,2273.4092032028952
78_20220830 18,1817.009265296358
78_20220830 19,1470.2750076962345
78_20220830 20,1412.487523260862
78_20220830 21,1319.3039622764043
78_20220830 22,1128.870412797892
78_20220830 23,1065.2907421286577
78_20220831 00,1028.9584073945443
78_20220831 01,1016.3847510618416
78_20220831 02,1009.145446391715
78_20220831 03,1009.145446391715
78_20220831 04,1009.145446391715
78_20220831 05,1016.3847510618416
78_20220831 06,1136.6651069110837
78_20220831 07,1397.326446142835
78_20220831 08,1910.921310684599
78_20220831 09,2453.3153443172514
78_20220831 10,2568.6741491295807
78_20220831 11,2674.7687424263104
78_20220831 12,2658.554614404026
78_20220831 13,2828.6623079967076
78_20220831 14,2796.5506314881163
78_20220831 15,2825.489436255636
78_20220831 16,2688.964907839734
78_20220831 17,2288.039018240612
78_20220831 18,1907.3778167072287
78_20220831 19,1477.8066526732644
78_20220831 20,1420.025273111301
78_20220831 21,1276.5398261058408
78_20220831 22,1109.5800109648956
78_20220831 23,1052.517720677047
79_20220825 00,2260.9920310821562
79_20220825 01,2204.8640301120645
79_20220825 02,2208.7791818235123
79_20220825 03,2215.562579657187
79_20220825 04,2235.2669066403123
79_20220825 05,2241.397731320281
79_20220825 06,2328.791247342148
79_20220825 07,2828.4494074479317
79_20220825 08,3687.7110349117393
79_20220825 09,4041.369267707741
79_20220825 10,4085.330297256922
79_20220825 11,4282.4624767693485
79_20220825 12,4296.458553765801
79_20220825 13,4282.4624767693485
79_20220825 14,4058.4440801485416
79_20220825 15,3960.7765087564517
79_20220825 16,3826.306844670246
79_20220825 17,3615.9977892634947
79_20220825 18,3251.0801706419634
79_20220825 19,2671.8177602285
79_20220825 20,2445.9969863994384
79_20220825 21,2481.1012199569236
79_20220825 22,2272.5114629598565
79_20220825 23,2231.984316698908
79_20220826 00,2250.5186603253337
79_20220826 01,2240.4878313547756
79_20220826 02,2231.8919055077317
79_20220826 03,2223.196250530095
79_20220826 04,2210.0061532198197
79_20220826 05,2231.8919055077317
79_20220826 06,2199.654252495552
79_20220826 07,2787.1373726215625
79_20220826 08,3472.51759597808
79_20220826 09,3994.528614569359
79_20220826 10,4303.5566986595195
79_20220826 11,4284.872874404807
79_20220826 12,4317.688758034715
79_20220826 13,4293.4357588826315
79_20220826 14,4277.231924251688
79_20220826 15,4161.5417190889575
79_20220826 16,3996.440206132145
79_20220826 17,3769.1573626820104
79_20220826 18,3100.395038327342
79_20220826 19,2720.8167372414746
79_20220826 20,2588.1297632058745
79_20220826 21,2507.263705636144
79_20220826 22,2400.8033208038514
79_20220826 23,2317.4295843971977
79_20220827 00,2270.239623847048
79_20220827 01,2239.4197322428213
79_20220827 02,2249.5171459948306
79_20220827 03,2221.728053739247
79_20220827 04,2213.4522992814855
79_20220827 05,2145.197218430244
79_20220827 06,2179.8876235147604
79_20220827 07,2211.839603137047
79_20220827 08,2483.389853152028
79_20220827 09,2651.0701218133704
79_20220827 10,2640.24497260524
79_20220827 11,2747.4469374209107
79_20220827 12,2738.0147740093516
79_20220827 13,2748.092259055067
79_20220827 14,2671.4470582706213
79_20220827 15,2639.934502118398
79_20220827 16,2615.350574011558
79_20220827 17,2569.065896042167
79_20220827 18,2489.815662370458
79_20220827 19,2447.678343490397
79_20220827 20,2441.7733752272666
79_20220827 21,2137.8148100467793
79_20220827 22,2208.253464461439
79_20220827 23,2139.7862660402257
79_20220828 00,2085.0372719577667
79_20220828 01,2034.989360611035
79_20220828 02,1992.0607025524798
79_20220828 03,1970.1439166581931
79_20220828 04,1997.4058579117825
79_20220828 05,2007.2808408750416
79_20220828 06,2000.8107605480095
79_20220828 07,2008.234790245571
79_20220828 08,2203.934084080776
79_20220828 09,2163.231447588643
79_20220828 10,2414.758976250616
79_20220828 11,2451.004217646643
79_20220828 12,2460.4949632594057
79_20220828 13,2473.0381578802812
79_20220828 14,2466.6081679668355
79_20220828 15,2466.817584605198
79_20220828 16,2478.05503579294
79_20220828 17,2431.255752716884
79_20220828 18,2388.0848259886857
79_20220828 19,2304.09342000344
79_20220828 20,2219.240856266198
79_20220828 21,2122.051580225005
79_20220828 22,2009.483214736828
79_20220828 23,2005.1745853979473
79_20220829 00,1960.1430347693104
79_20220829 01,1960.1430347693104
79_20220829 02,1960.1430347693104
79_20220829 03,1960.1430347693104
79_20220829 04,1960.1430347693104
79_20220829 05,2011.947870555233
79_20220829 06,2145.0697113297147
79_20220829 07,2708.4472451744778
79_20220829 08,3279.8559499268063
79_20220829 09,3567.0434274552954
79_20220829 10,3748.711777703449
79_20220829 11,3748.711777703449
79_20220829 12,3751.2354204557623
79_20220829 13,3766.331072337295
79_20220829 14,3756.4494514167623
79_20220829 15,3612.6168360543993
79_20220829 16,3669.7580002978243
79_20220829 17,3543.575597936772
79_20220829 18,2775.7108609999946
79_20220829 19,2464.8801135666668
79_20220829 20,2279.2260285085945
79_20220829 21,2219.665188093397
79_20220829 22,2198.362607750573
79_20220829 23,2225.235283857339
79_20220830 00,2203.912523659514
