num_date_time,answer
79_20220829 03,1898.4295117836098
79_20220829 04,1934.896196426885
79_20220829 05,2012.377554814032
79_20220829 06,2377.6739514061424
79_20220829 07,2765.845227421516
79_20220829 08,3292.7304968618146
79_20220829 09,3647.3108386630947
79_20220829 10,3722.468659285207
79_20220829 11,3787.187252384167
79_20220829 12,3726.7403962223466
79_20220829 13,3745.805809462081
79_20220829 14,3743.127166146452
79_20220829 15,3685.393514497972
79_20220829 16,3586.8331668407354
79_20220829 17,3426.1671824458303
79_20220829 18,2865.0321923636184
79_20220829 19,2645.20545997656
79_20220829 20,2385.6113110423084
79_20220829 21,2273.03171654294
79_20220829 22,2264.948238213119
79_20220829 23,2231.138597743856
79_20220830 00,2233.9976682813294
79_20220830 01,2243.0537078333064
79_20220830 02,2239.5917649252565
79_20220830 03,2255.4313808386805
79_20220830 04,2256.9351435564954
79_20220830 05,2302.4234676317656
79_20220830 06,2509.999738251936
79_20220830 07,2733.954697255346
79_20220830 08,3398.7284546655137
79_20220830 09,3709.7247032681826
79_20220830 10,3756.454104592623
79_20220830 11,3760.7901585181025
79_20220830 12,3862.192936840699
79_20220830 13,3816.9818211564107
79_20220830 14,3831.658200298542
79_20220830 15,3791.2795726957984
79_20220830 16,3732.3027710230576
79_20220830 17,3633.8619950275306
79_20220830 18,3087.5798920117977
79_20220830 19,2775.092921197801
79_20220830 20,2477.990029537495
79_20220830 21,2406.2284544806553
79_20220830 22,2347.4096415822482
79_20220830 23,2250.6948812647393
79_20220831 00,2286.733896857594
79_20220831 01,2289.4865476081027
79_20220831 02,2263.506666441129
79_20220831 03,2260.5912559376416
79_20220831 04,2269.6383203652167
79_20220831 05,2288.1130793139087
79_20220831 06,2525.619497791637
79_20220831 07,2914.045496541781
79_20220831 08,3530.6391642981166
79_20220831 09,3899.8145368499368
79_20220831 10,4017.1914376940276
79_20220831 11,4034.0189742428747
79_20220831 12,4014.6072082070677
79_20220831 13,4200.892732171735
79_20220831 14,4039.5208601550057
79_20220831 15,4053.4114062347717
79_20220831 16,3949.995514829423
79_20220831 17,3721.880475925898
79_20220831 18,3125.8486561804293
79_20220831 19,2790.5783635988123
79_20220831 20,2539.679438948989
79_20220831 21,2469.2384267194493
79_20220831 22,2325.4466663027683
79_20220831 23,2254.306660158971
80_20220825 00,1287.0769045018135
80_20220825 01,1250.6643299429563
80_20220825 02,1231.316036237801
80_20220825 03,1203.762741990503
80_20220825 04,1218.7683757289672
80_20220825 05,1285.1066752038469
80_20220825 06,1586.5529148898422
80_20220825 07,2294.5116314012303
80_20220825 08,3884.5556853934454
80_20220825 09,5166.840062117604
80_20220825 10,5304.494305628112
80_20220825 11,5310.669801529826
80_20220825 12,5005.627101151521
80_20220825 13,5044.04490420492
80_20220825 14,5151.535537115822
80_20220825 15,4955.420686388122
80_20220825 16,4836.184227107312
80_20220825 17,4331.653846827504
80_20220825 18,3116.340264603557
80_20220825 19,2420.711225538177
80_20220825 20,1899.4989534926328
80_20220825 21,1635.0057226731549
80_20220825 22,1433.7747863739432
80_20220825 23,1319.497874844741
80_20220826 00,1282.7737819307747
80_20220826 01,1253.322641747178
80_20220826 02,1237.5720263531202
80_20220826 03,1218.1039947271308
80_20220826 04,1218.706478857368
80_20220826 05,1295.0960209753164
80_20220826 06,1544.6049690576026
80_20220826 07,2175.6467662118785
80_20220826 08,3836.575690389642
80_20220826 09,5184.08747027589
80_20220826 10,5253.919634348078
80_20220826 11,5428.215546746154
80_20220826 12,5198.987152168991
80_20220826 13,5270.0907011273475
80_20220826 14,5344.099176945138
80_20220826 15,5708.706309784073
80_20220826 16,5122.595664823184
80_20220826 17,4414.318542826294
80_20220826 18,3076.6662549770704
80_20220826 19,2363.2637958396126
80_20220826 20,1877.6733907530036
80_20220826 21,1626.6165864212003
80_20220826 22,1368.7973115167704
80_20220826 23,1279.4130893703489
80_20220827 00,1291.707521615826
80_20220827 01,1244.5355467235252
80_20220827 02,1623.8157791839383
80_20220827 03,1176.1192066521426
80_20220827 04,1190.84149745461
80_20220827 05,1239.592977803124
80_20220827 06,1359.8302459426436
80_20220827 07,1272.1747947441522
80_20220827 08,1774.45250598976
80_20220827 09,1701.2133553712488
80_20220827 10,1775.4753666626136
80_20220827 11,1871.8670717920277
80_20220827 12,1694.400462422448
80_20220827 13,1674.2654688895964
80_20220827 14,1814.24587080166
80_20220827 15,1713.6563268512036
80_20220827 16,1693.2563757291548
80_20220827 17,1627.9294786237085
80_20220827 18,1437.3043799173518
80_20220827 19,1249.1467773137447
80_20220827 20,1240.134211039664
80_20220827 21,1189.8283286517374
80_20220827 22,1212.4448535732686
80_20220827 23,1131.0364190594564
80_20220828 00,1140.1828267950598
80_20220828 01,1110.0214035828537
80_20220828 02,1117.517553591018
80_20220828 03,1117.3034814113475
80_20220828 04,1128.9312764751921
80_20220828 05,1126.631582739249
80_20220828 06,1190.9889415092564
80_20220828 07,1176.9007662135364
80_20220828 08,1301.151657259701
80_20220828 09,1297.8865604996406
80_20220828 10,1262.982209227141
80_20220828 11,1264.790988663645
80_20220828 12,1351.2012263012862
80_20220828 13,1288.3053269361094
80_20220828 14,1351.7169376883667
80_20220828 15,1422.7037263415932
80_20220828 16,1323.5748573232308
80_20220828 17,1302.681454117049
80_20220828 18,1348.552244997782
80_20220828 19,1289.354350232219
80_20220828 20,1217.9426924471873
80_20220828 21,1205.0427933943147
80_20220828 22,1207.4937001303747
80_20220828 23,1157.2946065462256
80_20220829 00,1194.7785674383636
80_20220829 01,1163.846797357397
80_20220829 02,1191.706125085709
80_20220829 03,1164.7781619505386
80_20220829 04,1159.1431804936649
80_20220829 05,1252.0460544423843
80_20220829 06,1574.9238618620122
80_20220829 07,2280.1408478255557
80_20220829 08,3933.05018082512
80_20220829 09,5583.808865476328
80_20220829 10,5550.162270723527
80_20220829 11,5593.749857711646
80_20220829 12,5445.785288996741
80_20220829 13,5491.5903268054435
80_20220829 14,5606.954284170135
80_20220829 15,5547.689480488635
80_20220829 16,5178.543934163204
80_20220829 17,4491.564387814567
80_20220829 18,3248.8100000896425
80_20220829 19,2464.130072220057
80_20220829 20,1968.483068455551
80_20220829 21,1695.325192045876
80_20220829 22,1418.2544841945348
80_20220829 23,1322.023622119161
80_20220830 00,1242.7791282511805
80_20220830 01,1223.8475440662976
80_20220830 02,1196.8151705714236
80_20220830 03,1211.14157330469
80_20220830 04,1180.8584263860353
80_20220830 05,1251.4564470206176
80_20220830 06,1522.9914170194286
80_20220830 07,2163.335147979188
80_20220830 08,3866.8496476587784
80_20220830 09,5523.239307488452
80_20220830 10,5625.39108295144
80_20220830 11,5592.121518677287
80_20220830 12,5454.8914752085475
80_20220830 13,5591.276648001619
80_20220830 14,5658.248183929104
80_20220830 15,5503.115629883624
80_20220830 16,5284.192293215779
80_20220830 17,4588.385130091224
80_20220830 18,3234.142353984714
80_20220830 19,2468.0586563393376
80_20220830 20,1876.3465349341927
80_20220830 21,1661.2663490474483
80_20220830 22,1443.7125746424792
80_20220830 23,1327.499404223569
80_20220831 00,1256.9973112897812
80_20220831 01,1217.4503585375924
80_20220831 02,1211.5536487636598
80_20220831 03,1213.0460377172994
80_20220831 04,1207.0772910594915
80_20220831 05,1272.019299076637
80_20220831 06,1528.4668800617508
80_20220831 07,2198.86116243585
80_20220831 08,3894.49154081227
80_20220831 09,5264.716394534973
80_20220831 10,5354.6562780342265
80_20220831 11,5092.900765582652
80_20220831 12,5274.830569698248
80_20220831 13,5245.789199371191
80_20220831 14,5413.154229345913
80_20220831 15,5345.215151426592
80_20220831 16,5005.3698175079
80_20220831 17,4548.06051374255
80_20220831 18,3296.7173817585576
80_20220831 19,2518.1037451207612
80_20220831 20,1992.3618377496982
80_20220831 21,1735.7768405253266
80_20220831 22,1498.694368990118
80_20220831 23,1348.5000551562669
81_20220825 00,583.7451438577294
81_20220825 01,522.7726106526309
81_20220825 02,505.6047560471206
81_20220825 03,492.26811062939987
81_20220825 04,490.64438424175574
81_20220825 05,480.5454552432129
81_20220825 06,531.6328043161744
81_20220825 07,660.6686932932653
81_20220825 08,804.3218097977856
81_20220825 09,1406.2003384503826
81_20220825 10,1906.2110170484382
81_20220825 11,2173.8741307419664
81_20220825 12,2173.7182734914163
81_20220825 13,2199.42925861654
81_20220825 14,2138.4412483134174
81_20220825 15,2143.4416569913597
81_20220825 16,2076.8140701431817
81_20220825 17,2140.009462758737
81_20220825 18,2161.808453868619
81_20220825 19,2252.839440366639
81_20220825 20,2156.3817684904598
81_20220825 21,1770.003022589826
81_20220825 22,818.4531440662038
81_20220825 23,667.5867646593172
81_20220826 00,578.2946929162281
81_20220826 01,498.5930320061959
81_20220826 02,477.69801391984043
81_20220826 03,437.48975435602443
81_20220826 04,429.0973429613733
81_20220826 05,419.83345926590897
81_20220826 06,538.4097526905363
81_20220826 07,685.0724702121247
81_20220826 08,849.2924272876672
81_20220826 09,1461.8123949687356
81_20220826 10,1816.9009834597286
81_20220826 11,2225.8841352981012
81_20220826 12,2208.9390099246384
81_20220826 13,2247.934265012787
81_20220826 14,2236.037716447048
81_20220826 15,2295.118781405764
81_20220826 16,2329.112844571934
81_20220826 17,2206.030488566493
81_20220826 18,2236.2727546202723
81_20220826 19,2248.8223158091514
81_20220826 20,2202.13509080652
81_20220826 21,1812.2895619511862
81_20220826 22,920.1952204712986
81_20220826 23,711.68341834404
81_20220827 00,640.1010603239981
81_20220827 01,584.2152174297787
81_20220827 02,523.567896416181
81_20220827 03,510.15728274230696
81_20220827 04,488.4770882270097
81_20220827 05,460.11519346422796
81_20220827 06,614.2223278502861
81_20220827 07,641.2120554683091
81_20220827 08,906.8030908101252
81_20220827 09,1413.8294744909892
81_20220827 10,1828.1360716645227
81_20220827 11,2272.6515811129475
81_20220827 12,2284.1884394446506
81_20220827 13,2306.669204246977
81_20220827 14,2287.00805267146
81_20220827 15,2342.482934851
81_20220827 16,2318.3337530034305
81_20220827 17,2278.3104322284735
81_20220827 18,2325.2340967524074
81_20220827 19,2277.026368735771
81_20220827 20,2224.020297310055
81_20220827 21,1819.5104678348728
81_20220827 22,894.6096725355621
81_20220827 23,705.9478266381952
81_20220828 00,592.782362526529
81_20220828 01,483.61928465440815
81_20220828 02,448.5489631953375
81_20220828 03,461.082618510796
81_20220828 04,476.6162191393724
81_20220828 05,475.7740293551163
81_20220828 06,523.4885703872098
81_20220828 07,575.6846293152715
81_20220828 08,879.6858145889122
81_20220828 09,1413.0982450080885
81_20220828 10,1870.4989677340775
81_20220828 11,2227.2906485002495
81_20220828 12,2258.7659406354346
81_20220828 13,2283.642061697312
81_20220828 14,2316.574587633084
81_20220828 15,2277.1159447086625
81_20220828 16,2371.9429773481697
81_20220828 17,2354.787109867158
81_20220828 18,2323.5012148504247
81_20220828 19,2280.6138596805326
81_20220828 20,2274.213856443675
81_20220828 21,1776.2621644444075
81_20220828 22,828.0273324314011
81_20220828 23,636.3357823379043
81_20220829 00,575.0559400984275
81_20220829 01,513.2014121769075
81_20220829 02,494.16094029430644
81_20220829 03,461.045431742187
81_20220829 04,460.70324038348787
81_20220829 05,446.9369724452862
81_20220829 06,544.5816712520243
81_20220829 07,650.0277739753394
81_20220829 08,830.5203194863738
81_20220829 09,1410.558084432325
81_20220829 10,1951.6637044363952
81_20220829 11,2091.100235716372
81_20220829 12,2103.147937036261
81_20220829 13,2270.1172950767227
81_20220829 14,2201.649137779654
81_20220829 15,2221.225459468562
81_20220829 16,2181.537041737017
81_20220829 17,2181.306387462366
81_20220829 18,2146.1208900266997
81_20220829 19,2209.133025780997
81_20220829 20,2116.5864650942053
81_20220829 21,1742.5922657155838
81_20220829 22,812.1617786587666
81_20220829 23,618.785643752446
81_20220830 00,535.0565498928485
81_20220830 01,479.8937580480306
81_20220830 02,492.65019057152114
81_20220830 03,514.2805853440494
81_20220830 04,501.7027789971489
81_20220830 05,500.48840932004316
81_20220830 06,585.3658772970904
81_20220830 07,675.1525209299873
81_20220830 08,817.6408327640365
81_20220830 09,1438.9561647033565
81_20220830 10,1957.1087920639009
81_20220830 11,2167.326444596357
81_20220830 12,2158.4779408141576
81_20220830 13,2183.672506448672
81_20220830 14,2159.931889739942
81_20220830 15,2198.785485544416
81_20220830 16,2192.400462592442
81_20220830 17,2221.1480499608197
81_20220830 18,2166.8967204573614
81_20220830 19,2255.6137789116933
81_20220830 20,2197.1157355560813
81_20220830 21,1730.0448755798566
81_20220830 22,806.1085108142895
81_20220830 23,662.1662292061351
81_20220831 00,563.9590080000587
81_20220831 01,516.0335972358797
81_20220831 02,485.89952508388564
81_20220831 03,454.5303550203195
81_20220831 04,477.72024136879486
81_20220831 05,458.9493087838473
81_20220831 06,576.3084846675691
81_20220831 07,640.8393046598558
81_20220831 08,848.3156176751658
81_20220831 09,1354.2176136603166
81_20220831 10,2012.2254147026642
81_20220831 11,2254.514582544482
81_20220831 12,2223.20374688255
81_20220831 13,2221.3074348329455
81_20220831 14,2216.378248354533
81_20220831 15,2199.4610310500047
81_20220831 16,2247.1135030230566
81_20220831 17,2294.262491330749
81_20220831 18,2289.553670118891
81_20220831 19,2243.8876022679237
81_20220831 20,2218.52601196264
81_20220831 21,1828.8276862644757
81_20220831 22,836.4793455487325
81_20220831 23,675.3534105652516
82_20220825 00,1344.5308272531968
82_20220825 01,1267.878742213134
82_20220825 02,1215.2556720080536
82_20220825 03,1212.5376739330409
82_20220825 04,1244.6449372110635
82_20220825 05,1254.1153858994192
82_20220825 06,1473.0907846250377
82_20220825 07,1883.938260622104
82_20220825 08,2842.6915770120013
82_20220825 09,3995.284065886684
82_20220825 10,4201.012285914351
82_20220825 11,4200.0767666267175
82_20220825 12,4003.4924342294194
82_20220825 13,4206.111105328145
82_20220825 14,4306.754739682467
82_20220825 15,4222.325921038968
82_20220825 16,4050.4674511124754
82_20220825 17,3560.0537908288784
82_20220825 18,2592.7169878284753
82_20220825 19,2238.4049584350196
82_20220825 20,1799.8847239881666
82_20220825 21,1709.4138974994905
82_20220825 22,1627.0512662755916
82_20220825 23,1516.3947531901774
82_20220826 00,1367.684228513645
82_20220826 01,1246.6885750663093
82_20220826 02,1210.8620212874705
82_20220826 03,1193.4766896762526
82_20220826 04,1201.027716043759
82_20220826 05,1242.256520567438
82_20220826 06,1437.0300559378957
82_20220826 07,1857.7172237686011
82_20220826 08,2851.0705034559933
82_20220826 09,3995.904227384369
82_20220826 10,4256.556468778009
82_20220826 11,4314.12690714293
82_20220826 12,4062.1855292718406
82_20220826 13,4324.93739762758
82_20220826 14,4402.3806099935355
82_20220826 15,4346.9110199412435
82_20220826 16,4105.010742417481
82_20220826 17,3588.8024246725126
82_20220826 18,2610.560068160537
82_20220826 19,2302.160219336257
82_20220826 20,2121.477035526874
82_20220826 21,1958.7316090353695
82_20220826 22,1686.6095398181137
82_20220826 23,1523.0546120581341
82_20220827 00,1471.909160684312
82_20220827 01,1361.9341438433294
82_20220827 02,1272.9948496558536
82_20220827 03,1195.4591620590938
82_20220827 04,1157.0010928671295
82_20220827 05,1183.0131641136363
82_20220827 06,1249.9912430938602
82_20220827 07,1194.562980000902
82_20220827 08,1607.6052357188496
82_20220827 09,1938.2839984809173
82_20220827 10,2077.982541931118
82_20220827 11,2054.81305716361
82_20220827 12,2068.7614125729224
82_20220827 13,2155.8466347650624
82_20220827 14,2129.812405971767
82_20220827 15,2065.937158573964
82_20220827 16,1985.631226259449
82_20220827 17,1690.4645941211902
82_20220827 18,1502.708510627094
82_20220827 19,1364.5486177581981
82_20220827 20,1448.8574739706912
82_20220827 21,1414.2452439160036
82_20220827 22,1327.7993701703035
82_20220827 23,1273.939922863415
82_20220828 00,1123.3866152957596
82_20220828 01,1093.1711683690708
82_20220828 02,1035.9563733439443
82_20220828 03,1015.4898957430794
82_20220828 04,1030.034114313656
82_20220828 05,1021.298690102252
82_20220828 06,1058.7494065186906
82_20220828 07,1155.3391710549308
82_20220828 08,1254.495482263462
82_20220828 09,1388.5577140383702
82_20220828 10,1441.9524853688756
82_20220828 11,1582.3542492709057
82_20220828 12,1632.9333830801022
82_20220828 13,1765.8748849295707
82_20220828 14,1773.1707669376242
82_20220828 15,1772.9833866838676
82_20220828 16,1688.4671567115904
82_20220828 17,1607.620641983552
82_20220828 18,1545.8801799568603
82_20220828 19,1386.6880292951546
82_20220828 20,1386.251401669296
82_20220828 21,1417.4530509416118
82_20220828 22,1353.214862184039
82_20220828 23,1296.5203908838837
