num_date_time,answer
84_20220831 06,953.7007747070677
84_20220831 07,1373.5257718947832
84_20220831 08,2018.5706084254398
84_20220831 09,2484.835031262903
84_20220831 10,2678.504841595291
84_20220831 11,2724.477120516861
84_20220831 12,2780.519761403309
84_20220831 13,2861.678718539054
84_20220831 14,2737.416084804716
84_20220831 15,2692.485615839466
84_20220831 16,2602.894279953621
84_20220831 17,2556.9793118328416
84_20220831 18,2302.2860804715247
84_20220831 19,1967.7723107608947
84_20220831 20,1737.5059825674252
84_20220831 21,1522.9992315161498
84_20220831 22,1299.0491782405084
84_20220831 23,1143.7532640728236
85_20220825 00,1709.483617854911
85_20220825 01,1702.3916708546976
85_20220825 02,1702.3916708546976
85_20220825 03,1702.3916708546976
85_20220825 04,1732.1048127572913
85_20220825 05,1728.8853332710116
85_20220825 06,1818.935185915324
85_20220825 07,2339.9833985272667
85_20220825 08,2678.8373407040513
85_20220825 09,2662.0835943821403
85_20220825 10,2673.411843360191
85_20220825 11,2667.123635443507
85_20220825 12,2751.431899922159
85_20220825 13,2765.135901399969
85_20220825 14,2747.30728587377
85_20220825 15,2616.5896629823264
85_20220825 16,2641.296734258225
85_20220825 17,2609.8172539705924
85_20220825 18,2369.1877842355702
85_20220825 19,2320.405837408873
85_20220825 20,2313.7689697751766
85_20220825 21,2090.2724724820987
85_20220825 22,1878.6611404494986
85_20220825 23,1778.6228025584956
85_20220826 00,1712.341544577594
85_20220826 01,1713.6616977719764
85_20220826 02,1713.6616977719764
85_20220826 03,1711.7318241838798
85_20220826 04,1738.9303565139862
85_20220826 05,1723.5245990484218
85_20220826 06,1788.2311418357845
85_20220826 07,2361.0963606938863
85_20220826 08,2642.7994657269246
85_20220826 09,2717.053728419301
85_20220826 10,2688.3421141080416
85_20220826 11,2787.784434506809
85_20220826 12,2835.9678889164247
85_20220826 13,2872.0891644369312
85_20220826 14,2855.025194105057
85_20220826 15,2841.133038944975
85_20220826 16,2792.2223168260653
85_20220826 17,2676.787495528275
85_20220826 18,2463.5272432679913
85_20220826 19,2305.6069335067505
85_20220826 20,2319.857455190004
85_20220826 21,2137.682745930921
85_20220826 22,1889.9156138429018
85_20220826 23,1812.8945339456538
85_20220827 00,1718.898158857487
85_20220827 01,1713.4843277967784
85_20220827 02,1741.2906016946788
85_20220827 03,1730.4369926278464
85_20220827 04,1705.1797524254823
85_20220827 05,1726.67083736496
85_20220827 06,1770.5980706611208
85_20220827 07,2320.9655818798865
85_20220827 08,2626.686843618843
85_20220827 09,2571.1520642958917
85_20220827 10,2585.0779519430525
85_20220827 11,2625.717894381405
85_20220827 12,2677.250562733089
85_20220827 13,2679.090839874595
85_20220827 14,2676.6234144842624
85_20220827 15,2651.9270605127344
85_20220827 16,2700.0241226112685
85_20220827 17,2547.015826257794
85_20220827 18,2370.4824041065826
85_20220827 19,2328.465452250213
85_20220827 20,2296.4694421778972
85_20220827 21,2209.673854014035
85_20220827 22,1982.0120275248198
85_20220827 23,1836.9421668301684
85_20220828 00,1675.1447344209594
85_20220828 01,1677.2729851663462
85_20220828 02,1659.6092622566862
85_20220828 03,1647.9975060362449
85_20220828 04,1664.6888098633633
85_20220828 05,1663.6956943148427
85_20220828 06,1752.67663099261
85_20220828 07,2152.8711629686786
85_20220828 08,2434.08617022235
85_20220828 09,2571.4495410633112
85_20220828 10,2633.081343437833
85_20220828 11,2644.504155976468
85_20220828 12,2728.303933774794
85_20220828 13,2733.3894579906346
85_20220828 14,2782.023485783375
85_20220828 15,2751.5264086750412
85_20220828 16,2753.9876166128142
85_20220828 17,2640.7034957013793
85_20220828 18,2457.292931087711
85_20220828 19,2406.0325669347963
85_20220828 20,2305.357395195169
85_20220828 21,2124.083058453151
85_20220828 22,1902.5029518873994
85_20220828 23,1807.6642749641387
85_20220829 00,1780.879412461707
85_20220829 01,1759.6419950254917
85_20220829 02,1759.314715192623
85_20220829 03,1759.6419950254917
85_20220829 04,1820.9154752004717
85_20220829 05,1815.3001479057243
85_20220829 06,1910.9952091484508
85_20220829 07,2381.77051518978
85_20220829 08,2665.0839543433412
85_20220829 09,2660.285127112528
85_20220829 10,2660.249387681623
85_20220829 11,2662.515839890261
85_20220829 12,2682.340884733039
85_20220829 13,2676.5632200965065
85_20220829 14,2696.971352403815
85_20220829 15,2704.862989280019
85_20220829 16,2670.419118969001
85_20220829 17,2580.613714300889
85_20220829 18,2394.290838091019
85_20220829 19,2364.920296599294
85_20220829 20,2337.5695763053404
85_20220829 21,2142.59363804213
85_20220829 22,1945.644863993265
85_20220829 23,1863.2043878911654
85_20220830 00,1691.1760908379536
85_20220830 01,1690.673216178393
85_20220830 02,1655.657217939376
85_20220830 03,1663.2659979885977
85_20220830 04,1731.3880412175304
85_20220830 05,1712.1367822841044
85_20220830 06,1787.7916619782648
85_20220830 07,2327.7857751647184
85_20220830 08,2609.2643982953605
85_20220830 09,2614.015345710303
85_20220830 10,2616.157903768517
85_20220830 11,2615.0819201675245
85_20220830 12,2632.1246915904894
85_20220830 13,2646.3031285024044
85_20220830 14,2615.7765550644012
85_20220830 15,2571.6287304770312
85_20220830 16,2565.750474015281
85_20220830 17,2535.2011846749383
85_20220830 18,2357.0256103015763
85_20220830 19,2344.3157218797965
85_20220830 20,2317.6403293445405
85_20220830 21,2118.565208696828
85_20220830 22,1906.3176341045303
85_20220830 23,1804.059920052481
85_20220831 00,1758.3452246553538
85_20220831 01,1761.5744239239375
85_20220831 02,1720.6885053416402
85_20220831 03,1704.691051397946
85_20220831 04,1761.3377222888753
85_20220831 05,1765.1339210617177
85_20220831 06,1823.9869434672623
85_20220831 07,2393.595092583085
85_20220831 08,2639.940343293823
85_20220831 09,2629.6746539498313
85_20220831 10,2672.620683945936
85_20220831 11,2699.7565222869366
85_20220831 12,2734.8967367115993
85_20220831 13,2735.4773464568257
85_20220831 14,2720.1250038860003
85_20220831 15,2680.229689771481
85_20220831 16,2674.327848159635
85_20220831 17,2613.005083556772
85_20220831 18,2362.607576893749
85_20220831 19,2335.391468523762
85_20220831 20,2325.2241700355958
85_20220831 21,2121.2144863069675
85_20220831 22,1923.370022324422
85_20220831 23,1854.7723859375385
86_20220825 00,568.2530881374764
86_20220825 01,559.2066979282024
86_20220825 02,561.6225705321053
86_20220825 03,556.8523762118245
86_20220825 04,556.8523762118245
86_20220825 05,556.8523762118245
86_20220825 06,619.5365626620379
86_20220825 07,890.5287377542609
86_20220825 08,1199.7459652677624
86_20220825 09,1423.3548623778731
86_20220825 10,1621.6354546126772
86_20220825 11,1624.3692677750944
86_20220825 12,1616.8500760625284
86_20220825 13,1614.7598485017065
86_20220825 14,1595.5702291624725
86_20220825 15,1573.592830540403
86_20220825 16,1590.7663744933488
86_20220825 17,1587.5321741951482
86_20220825 18,1565.7208448250683
86_20220825 19,1539.8085988325695
86_20220825 20,1457.8088438998316
86_20220825 21,1295.0476017757633
86_20220825 22,1146.7917231792649
86_20220825 23,806.6919370633688
86_20220826 00,549.9721187273999
86_20220826 01,530.8144840339077
86_20220826 02,530.8144840339077
86_20220826 03,530.8144840339077
86_20220826 04,527.6538231645277
86_20220826 05,540.6062378186002
86_20220826 06,588.4764413157106
86_20220826 07,822.7951718812169
86_20220826 08,1151.0241763538897
86_20220826 09,1374.9755767146796
86_20220826 10,1615.2531582694905
86_20220826 11,1618.7124480600642
86_20220826 12,1612.6264503375546
86_20220826 13,1656.5731061535848
86_20220826 14,1620.8268525583117
86_20220826 15,1600.257853269164
86_20220826 16,1568.7796460342497
86_20220826 17,1575.0841515923823
86_20220826 18,1598.2169712081757
86_20220826 19,1547.8379441013262
86_20220826 20,1446.8938279935014
86_20220826 21,1305.1041766583257
86_20220826 22,1155.3326897099596
86_20220826 23,845.3852225411963
86_20220827 00,563.2566416839411
86_20220827 01,547.7043345570733
86_20220827 02,544.5100318172301
86_20220827 03,558.4634875193362
86_20220827 04,558.4634875193362
86_20220827 05,537.1860129178463
86_20220827 06,586.3122246925806
86_20220827 07,878.9458404624529
86_20220827 08,1095.3144446163958
86_20220827 09,1389.8494191410227
86_20220827 10,1575.4446098069056
86_20220827 11,1589.812571079424
86_20220827 12,1595.529063401527
86_20220827 13,1588.1884371936178
86_20220827 14,1585.8842860919447
86_20220827 15,1588.1884371936178
86_20220827 16,1600.9701466555753
86_20220827 17,1571.4832003079105
86_20220827 18,1566.3907241876134
86_20220827 19,1551.1665824244535
86_20220827 20,1401.5069922533205
86_20220827 21,1266.155032963518
86_20220827 22,1087.8459097671393
86_20220827 23,798.3623302383533
86_20220828 00,526.171840936285
86_20220828 01,502.10627680688503
86_20220828 02,503.68216838732263
86_20220828 03,503.68216838732263
86_20220828 04,503.68216838732263
86_20220828 05,503.68216838732263
86_20220828 06,556.8113844227082
86_20220828 07,733.0564940154825
86_20220828 08,960.2433197092231
86_20220828 09,1109.5227795711353
86_20220828 10,1253.5616765497696
86_20220828 11,1125.6448432606214
86_20220828 12,1101.5774724889004
86_20220828 13,1082.0077124725033
86_20220828 14,1164.7998010965653
86_20220828 15,1356.4970149971894
86_20220828 16,1289.0166030460782
86_20220828 17,1181.7449464611311
86_20220828 18,1128.7412894278077
86_20220828 19,1119.216693999406
86_20220828 20,1014.539117914649
86_20220828 21,964.7734496878548
86_20220828 22,955.1662759492126
86_20220828 23,699.0765687373737
86_20220829 00,577.2233616816085
86_20220829 01,565.2849963448903
86_20220829 02,562.8504713015833
86_20220829 03,560.7031074928655
86_20220829 04,563.1376325361724
86_20220829 05,545.102918181258
86_20220829 06,614.482302590781
86_20220829 07,920.7161773366595
86_20220829 08,1168.0021212097342
86_20220829 09,1426.2522821537655
86_20220829 10,1587.7170133317984
86_20220829 11,1609.3605358282036
86_20220829 12,1603.0195540333234
86_20220829 13,1601.7613775674185
86_20220829 14,1579.9945587526474
86_20220829 15,1597.1142529661588
86_20220829 16,1575.393847139085
86_20220829 17,1575.393847139085
86_20220829 18,1539.2549828799288
86_20220829 19,1533.9607786182587
86_20220829 20,1469.444705078129
86_20220829 21,1262.4626088321195
86_20220829 22,1142.406183553605
86_20220829 23,840.3347435511862
86_20220830 00,566.8152483117805
86_20220830 01,535.6265025518782
86_20220830 02,535.6265025518782
86_20220830 03,541.0724992995695
86_20220830 04,537.4318236279947
86_20220830 05,543.4560529761201
86_20220830 06,620.626199445635
86_20220830 07,902.889359435101
86_20220830 08,1141.2794449500796
86_20220830 09,1385.1144142248993
86_20220830 10,1504.1346790807029
86_20220830 11,1504.1346790807029
86_20220830 12,1508.440400648958
86_20220830 13,1508.440400648958
86_20220830 14,1499.717899591853
86_20220830 15,1508.440400648958
86_20220830 16,1482.3455589054436
86_20220830 17,1482.3455589054436
86_20220830 18,1462.3930530240477
86_20220830 19,1448.1392520891236
86_20220830 20,1426.0194158351806
86_20220830 21,1244.7765951157883
86_20220830 22,1137.4825065430546
86_20220830 23,803.0289125643417
86_20220831 00,646.8713320190983
86_20220831 01,616.9978029974556
86_20220831 02,618.6321013012317
86_20220831 03,616.9978029974556
86_20220831 04,615.3434431715644
86_20220831 05,615.3434431715644
86_20220831 06,675.5155261274715
86_20220831 07,898.7266875657324
86_20220831 08,1141.0446218549919
86_20220831 09,1293.7865610863707
86_20220831 10,1579.2037911156135
86_20220831 11,1571.9500305117595
86_20220831 12,1576.943130832613
86_20220831 13,1562.3461064796072
86_20220831 14,1514.7046512238196
86_20220831 15,1582.0991606204768
86_20220831 16,1554.0828345507557
86_20220831 17,1573.068825247935
86_20220831 18,1538.765890677047
86_20220831 19,1483.4154677289011
86_20220831 20,1412.8695132328253
86_20220831 21,1263.4297853168503
86_20220831 22,1132.135799371174
86_20220831 23,840.7818625414443
87_20220825 00,885.4290596363597
87_20220825 01,757.6869509574551
87_20220825 02,683.3043549189819
87_20220825 03,650.7298748072386
87_20220825 04,673.7919439831032
87_20220825 05,756.6610501323576
87_20220825 06,1037.810814310457
87_20220825 07,1281.3543364165687
87_20220825 08,1671.9123516813884
87_20220825 09,1907.2651294307739
87_20220825 10,1848.5018479301611
87_20220825 11,1878.7864195598256
87_20220825 12,1882.7424172611902
87_20220825 13,1884.6150252162176
87_20220825 14,1868.634925563256
87_20220825 15,1807.4822880360935
87_20220825 16,1797.1090874745857
87_20220825 17,1774.0462897232896
87_20220825 18,1804.3974317494783
87_20220825 19,1669.694621224864
87_20220825 20,1569.8509731952017
87_20220825 21,1269.3894711077808
87_20220825 22,999.126278801132
87_20220825 23,969.9175604265198
87_20220826 00,837.905946782303
87_20220826 01,699.7744425704832
87_20220826 02,678.9327786309583
87_20220826 03,632.7208381794629
87_20220826 04,666.6517317748301
87_20220826 05,741.5596597717624
87_20220826 06,1094.0237494625164
87_20220826 07,1386.9246864575377
87_20220826 08,1605.824292851208
87_20220826 09,1859.9411076040287
87_20220826 10,1942.1587805314064
87_20220826 11,1897.1335840110148
87_20220826 12,1959.6177399491874
87_20220826 13,1927.0293875169866
87_20220826 14,1915.3218876632186
87_20220826 15,1913.361383279298
87_20220826 16,1932.4961991914363
87_20220826 17,1794.4386753574088
87_20220826 18,1813.4661300618739
87_20220826 19,1685.446083305082
87_20220826 20,1471.4363080044502
87_20220826 21,1226.9865870570654
87_20220826 22,910.8940436167132
87_20220826 23,842.4830191135736
87_20220827 00,869.7041443595784
87_20220827 01,822.316228202181
87_20220827 02,741.7064157819021
87_20220827 03,673.4910215727602
87_20220827 04,639.4570110675165
87_20220827 05,724.2140220473281
87_20220827 06,1030.983706455089
87_20220827 07,1376.554528173718
87_20220827 08,1626.160085188875
87_20220827 09,1853.467747314984
87_20220827 10,1953.9987945731236
87_20220827 11,1943.9444514042323
87_20220827 12,1917.8080661163726
87_20220827 13,1980.4801656430423
87_20220827 14,1974.501486748428
87_20220827 15,1908.7138675446263
87_20220827 16,1912.7895899884008
87_20220827 17,1845.7470240935304
87_20220827 18,1830.4682339718693
87_20220827 19,1662.0127741383403
87_20220827 20,1572.8113037701166
87_20220827 21,1299.8637981747706
87_20220827 22,1006.9947012365598
87_20220827 23,892.9279223263076
87_20220828 00,887.2330364209931
87_20220828 01,784.9033006325137
87_20220828 02,769.5278695869149
87_20220828 03,667.1162497382398
87_20220828 04,707.8663998897956
87_20220828 05,829.2361920002644
87_20220828 06,1125.3170554167327
87_20220828 07,1462.3227745573624
87_20220828 08,1400.9191157769408
87_20220828 09,1495.991750423758
87_20220828 10,1468.172590012998
87_20220828 11,1515.8327147077678
87_20220828 12,1626.574821159841
87_20220828 13,1644.0934537848461
87_20220828 14,1641.7422066884408
87_20220828 15,1625.700850273387
87_20220828 16,1673.240835893068
87_20220828 17,1549.245175905926
87_20220828 18,1492.8635904566602
87_20220828 19,1457.3288735191654
87_20220828 20,1324.2278063658307
87_20220828 21,1353.959371251539
87_20220828 22,906.4583648835746
87_20220828 23,856.6601472204944
87_20220829 00,854.375003847945
87_20220829 01,775.1737678482923
87_20220829 02,759.8457100428537
87_20220829 03,687.6497088507507
87_20220829 04,750.3538299155243
87_20220829 05,857.1515302536374
87_20220829 06,1138.4161158721154
87_20220829 07,1400.8045351198634
87_20220829 08,1706.8367192041837
87_20220829 09,1854.4647211593267
87_20220829 10,2033.8034647361376
87_20220829 11,1974.8922436723865
87_20220829 12,1977.9414888609922
87_20220829 13,2002.3203249176563
87_20220829 14,1961.7029945235354
87_20220829 15,1936.599667688978
87_20220829 16,1933.596526131367
87_20220829 17,1885.5668738921422
87_20220829 18,1862.0458468500963
87_20220829 19,1743.6892028642137
87_20220829 20,1716.713825187624
87_20220829 21,1345.8447802394421
87_20220829 22,969.0764540122223
87_20220829 23,998.4433445287146
87_20220830 00,820.090983945641
87_20220830 01,711.6990261867338
87_20220830 02,661.7549711250045
87_20220830 03,623.9919385395282
87_20220830 04,645.3711519606765
87_20220830 05,797.0103471675606
87_20220830 06,1019.8610467074544
87_20220830 07,1383.2441101844538
87_20220830 08,1731.8545240152912
87_20220830 09,1822.376069678776
87_20220830 10,1877.9387430140187
87_20220830 11,1856.6271543755252
87_20220830 12,1954.1441027303829
87_20220830 13,1962.2348150175326
87_20220830 14,1978.7985552432165
87_20220830 15,1950.7539502864674
87_20220830 16,1943.3343759523518
87_20220830 17,1954.5593168597848
87_20220830 18,1956.5051218690596
87_20220830 19,1838.4551671134896
87_20220830 20,1787.2978664419302
