num_date_time,answer
84_20220828 23,1068.291234074502
84_20220829 00,1009.1470525537075
84_20220829 01,1003.6087180782338
84_20220829 02,918.4047459733318
84_20220829 03,878.940789767118
84_20220829 04,868.5267554634914
84_20220829 05,869.8485098719034
84_20220829 06,987.6715650281412
84_20220829 07,1320.775016031188
84_20220829 08,1962.9992715508843
84_20220829 09,2539.426430792724
84_20220829 10,2639.118317099366
84_20220829 11,2739.1577598916288
84_20220829 12,2782.5047738483336
84_20220829 13,2745.186321464784
84_20220829 14,2662.860434242567
84_20220829 15,2634.803038973339
84_20220829 16,2567.691801942215
84_20220829 17,2471.9014513769553
84_20220829 18,2249.5400883906245
84_20220829 19,1685.6149839258057
84_20220829 20,1608.645684078747
84_20220829 21,1372.4008816879584
84_20220829 22,1200.7755042859012
84_20220829 23,1134.5827049055597
84_20220830 00,1053.9478015268598
84_20220830 01,942.6301778239778
84_20220830 02,904.424237436526
84_20220830 03,872.8950778779405
84_20220830 04,850.6810834114905
84_20220830 05,850.6810834114905
84_20220830 06,921.3876578548928
84_20220830 07,1278.657798636135
84_20220830 08,1975.4727742859259
84_20220830 09,2511.082112533448
84_20220830 10,2634.924761234572
84_20220830 11,2604.8532957912453
84_20220830 12,2686.821278134609
84_20220830 13,2648.497232019032
84_20220830 14,2577.2860490427292
84_20220830 15,2534.629854419075
84_20220830 16,2436.2100619796174
84_20220830 17,2425.3030506759656
84_20220830 18,2291.1520260956154
84_20220830 19,1736.5712201118283
84_20220830 20,1627.4967690586423
84_20220830 21,1387.4489040588066
84_20220830 22,1208.0798342491935
84_20220830 23,1132.2104237449314
84_20220831 00,1025.1761426088608
84_20220831 01,976.1641550301457
84_20220831 02,945.5127069825704
84_20220831 03,910.0554485748162
84_20220831 04,865.9976597529791
84_20220831 05,882.8536050187824
84_20220831 06,977.4464737078762
84_20220831 07,1314.130425436868
84_20220831 08,1993.6234716081058
84_20220831 09,2528.3561467993695
84_20220831 10,2719.9762667089935
84_20220831 11,2760.6793030356025
84_20220831 12,2826.763181232397
84_20220831 13,2783.950038027419
84_20220831 14,2677.6593512009817
84_20220831 15,2703.380887037437
84_20220831 16,2612.1719857188336
84_20220831 17,2533.103382585867
84_20220831 18,2338.444816470057
84_20220831 19,1740.4137005066507
84_20220831 20,1612.918151774156
84_20220831 21,1400.8243586615074
84_20220831 22,1208.0798342491935
84_20220831 23,1132.2104237449314
85_20220825 00,1713.0664780250952
85_20220825 01,1707.4269829854832
85_20220825 02,1705.6784150686904
85_20220825 03,1706.5980979562119
85_20220825 04,1710.7726163953255
85_20220825 05,1709.3058522011736
85_20220825 06,1863.1593172113621
85_20220825 07,2329.9743160529456
85_20220825 08,2616.8847413747317
85_20220825 09,2620.118647250373
85_20220825 10,2665.4083332589817
85_20220825 11,2641.144501723884
85_20220825 12,2707.00173843301
85_20220825 13,2736.425725386636
85_20220825 14,2644.3839024286362
85_20220825 15,2554.8317673150796
85_20220825 16,2558.8996641705126
85_20220825 17,2577.6094264629364
85_20220825 18,2464.113861387382
85_20220825 19,2355.2313802335134
85_20220825 20,2136.3401003543004
85_20220825 21,1981.055527467431
85_20220825 22,1885.8791449268947
85_20220825 23,1785.807625296213
85_20220826 00,1706.0455841182604
85_20220826 01,1700.1371326692315
85_20220826 02,1713.999099180231
85_20220826 03,1712.7331690013827
85_20220826 04,1718.6174842052994
85_20220826 05,1717.7420050010887
85_20220826 06,1823.1921774734935
85_20220826 07,2280.4773600788944
85_20220826 08,2599.4441392203407
85_20220826 09,2667.3671615552325
85_20220826 10,2661.365774272494
85_20220826 11,2769.9103205164524
85_20220826 12,2872.5156905621957
85_20220826 13,2864.339406915843
85_20220826 14,2850.230853437725
85_20220826 15,2803.900563465774
85_20220826 16,2782.923704001797
85_20220826 17,2662.619509332259
85_20220826 18,2483.2685720990785
85_20220826 19,2362.393208734512
85_20220826 20,2243.8172338020654
85_20220826 21,2098.843776254232
85_20220826 22,1941.2136458511409
85_20220826 23,1799.776445343716
85_20220827 00,1712.4698464766025
85_20220827 01,1712.4698464766025
85_20220827 02,1723.689063472349
85_20220827 03,1717.3817110391751
85_20220827 04,1711.7641347097228
85_20220827 05,1708.1365720937029
85_20220827 06,1786.461501682342
85_20220827 07,2263.7231542914883
85_20220827 08,2497.2410810784345
85_20220827 09,2449.7346586913386
85_20220827 10,2471.442867056347
85_20220827 11,2532.1796301787467
85_20220827 12,2622.4833315422165
85_20220827 13,2614.2179822024623
85_20220827 14,2589.8185638034565
85_20220827 15,2596.3313332762687
85_20220827 16,2655.5159440112725
85_20220827 17,2468.184054736549
85_20220827 18,2355.998372835304
85_20220827 19,2286.520891266909
85_20220827 20,2129.586996615463
85_20220827 21,2010.6320510521653
85_20220827 22,1923.735301899712
85_20220827 23,1780.0399814451082
85_20220828 00,1680.7663126061927
85_20220828 01,1679.1705497635198
85_20220828 02,1672.6113831993525
85_20220828 03,1670.8549200686123
85_20220828 04,1662.3705290004348
85_20220828 05,1667.9134347915501
85_20220828 06,1769.176570667881
85_20220828 07,2240.406616601273
85_20220828 08,2448.254064713646
85_20220828 09,2453.0318009552643
85_20220828 10,2498.03659564025
85_20220828 11,2535.1276249071325
85_20220828 12,2709.450792807916
85_20220828 13,2699.7869682903533
85_20220828 14,2735.072945582646
85_20220828 15,2698.6676297276213
85_20220828 16,2695.2765286688177
85_20220828 17,2577.420919359695
85_20220828 18,2396.5940373035764
85_20220828 19,2348.585411652935
85_20220828 20,2294.156213390181
85_20220828 21,2019.6783814168734
85_20220828 22,1942.799097325529
85_20220828 23,1802.6369232773309
85_20220829 00,1705.014806338745
85_20220829 01,1705.014806338745
85_20220829 02,1706.2807365175934
85_20220829 03,1705.014806338745
85_20220829 04,1721.8373726570371
85_20220829 05,1717.1790827775394
85_20220829 06,1819.70718776732
85_20220829 07,2278.577821028514
85_20220829 08,2529.606365768802
85_20220829 09,2526.691919305596
85_20220829 10,2521.492122771478
85_20220829 11,2518.657170976845
85_20220829 12,2568.300694469238
85_20220829 13,2574.1296024856224
85_20220829 14,2578.490768708099
85_20220829 15,2582.2952295651216
85_20220829 16,2569.3275973917466
85_20220829 17,2527.9193959628524
85_20220829 18,2414.903691987456
85_20220829 19,2300.940475997455
85_20220829 20,2091.725761997107
85_20220829 21,1955.540197858054
85_20220829 22,1882.9447165397557
85_20220829 23,1776.2626144827425
85_20220830 00,1700.2088384815684
85_20220830 01,1700.2088384815684
85_20220830 02,1686.3569767481856
85_20220830 03,1706.6547912299566
85_20220830 04,1754.1453294560793
85_20220830 05,1751.2163800165058
85_20220830 06,1852.1917989949777
85_20220830 07,2301.8681713396522
85_20220830 08,2547.8410279912155
85_20220830 09,2538.9511637270753
85_20220830 10,2536.672942395258
85_20220830 11,2531.755911924785
85_20220830 12,2568.594338685037
85_20220830 13,2569.659656344681
85_20220830 14,2532.4038283498257
85_20220830 15,2515.7389736972164
85_20220830 16,2502.2279776486903
85_20220830 17,2470.1651902592603
85_20220830 18,2376.8793383378315
85_20220830 19,2329.1631984750807
85_20220830 20,2125.7211937792417
85_20220830 21,1982.1112024008742
85_20220830 22,1917.189355109268
85_20220830 23,1802.1080431346345
85_20220831 00,1751.5907956552978
85_20220831 01,1752.8567258341461
85_20220831 02,1737.501697567438
85_20220831 03,1705.6791337059735
85_20220831 04,1771.279561152824
85_20220831 05,1782.843232419604
85_20220831 06,1863.97253541461
85_20220831 07,2328.186611408389
85_20220831 08,2527.3768049736796
85_20220831 09,2523.6772258092565
85_20220831 10,2584.780956639829
85_20220831 11,2620.536863629973
85_20220831 12,2686.4782714930793
85_20220831 13,2670.652487453837
85_20220831 14,2653.96307180816
85_20220831 15,2635.2493143141114
85_20220831 16,2625.1350453672226
85_20220831 17,2586.8397706115575
85_20220831 18,2488.126245908809
85_20220831 19,2348.9250656725867
85_20220831 20,2165.18416825292
85_20220831 21,1986.0139177152712
85_20220831 22,1898.0975087635077
85_20220831 23,1795.4920790459846
86_20220825 00,561.3250179402428
86_20220825 01,548.4205319862834
86_20220825 02,548.4205319862834
86_20220825 03,544.4549506793913
86_20220825 04,541.0511439713526
86_20220825 05,550.4810858973018
86_20220825 06,619.6302693101354
86_20220825 07,857.3214341730978
86_20220825 08,1133.2826057812267
86_20220825 09,1320.3482280911358
86_20220825 10,1578.1789214691946
86_20220825 11,1549.1309860989882
86_20220825 12,1553.8743000875502
86_20220825 13,1578.4446337318027
86_20220825 14,1557.8717365911377
86_20220825 15,1593.7219559250939
86_20220825 16,1570.8104566416769
86_20220825 17,1531.2850991049788
86_20220825 18,1462.3847664861507
86_20220825 19,1400.9165163745374
86_20220825 20,1385.4289340909006
86_20220825 21,1216.045258028998
86_20220825 22,1107.4396019542783
86_20220825 23,844.7334119336957
86_20220826 00,532.6526752535832
86_20220826 01,529.9488578633644
86_20220826 02,528.2214122126296
86_20220826 03,531.6252189206683
86_20220826 04,524.6103465383309
86_20220826 05,536.2609631358004
86_20220826 06,620.6325886586673
86_20220826 07,862.7900565024634
86_20220826 08,1080.8730178966507
86_20220826 09,1357.6010576867689
86_20220826 10,1530.4971248597078
86_20220826 11,1578.4125300358862
86_20220826 12,1551.043655154972
86_20220826 13,1567.2511321580416
86_20220826 14,1601.3148642223734
86_20220826 15,1549.6870015539494
86_20220826 16,1542.0894153997378
86_20220826 17,1541.15965276912
86_20220826 18,1555.032372191275
86_20220826 19,1465.6933588271252
86_20220826 20,1426.6210899383464
86_20220826 21,1247.1921276170942
86_20220826 22,1139.6404944966032
86_20220826 23,843.4876987476463
86_20220827 00,560.3456961147683
86_20220827 01,542.036755885836
86_20220827 02,536.7706140872532
86_20220827 03,547.9797331088581
86_20220827 04,548.3009126064677
86_20220827 05,528.9151224695407
86_20220827 06,606.6796245994543
86_20220827 07,845.4352866162278
86_20220827 08,1039.1333778876892
86_20220827 09,1322.1196574305325
86_20220827 10,1474.8990648122794
86_20220827 11,1464.0616699271893
86_20220827 12,1443.2276013880246
86_20220827 13,1442.539741519359
86_20220827 14,1481.032798786591
86_20220827 15,1459.8692417715897
86_20220827 16,1461.751100988125
86_20220827 17,1484.583106551336
86_20220827 18,1433.2369978235108
86_20220827 19,1356.599624045251
86_20220827 20,1339.8928304615536
86_20220827 21,1191.2651690081498
86_20220827 22,1091.3581734447127
86_20220827 23,826.4322508944881
86_20220828 00,524.803523182066
86_20220828 01,513.5544580443327
86_20220828 02,512.3516717029594
86_20220828 03,512.3516717029594
86_20220828 04,519.937770618442
86_20220828 05,515.7274304983285
86_20220828 06,590.1614053011949
86_20220828 07,801.8968867872546
86_20220828 08,971.3716670647732
86_20220828 09,1151.8278508288813
86_20220828 10,1271.2411744219366
86_20220828 11,1245.1036025517594
86_20220828 12,1227.5402417591179
86_20220828 13,1229.499154034534
86_20220828 14,1310.6857504676304
86_20220828 15,1403.1254396888166
86_20220828 16,1353.3366748280873
86_20220828 17,1319.807394652714
86_20220828 18,1124.512102324123
86_20220828 19,1034.9966849336909
86_20220828 20,996.7118364900518
86_20220828 21,918.8201588482505
86_20220828 22,871.883869485693
86_20220828 23,653.0839666108756
86_20220829 00,582.0176614600803
86_20220829 01,571.1300604054214
86_20220829 02,569.1131755061209
86_20220829 03,552.886463052462
86_20220829 04,564.4529503985021
86_20220829 05,553.7480656190044
86_20220829 06,644.330564944018
86_20220829 07,862.9072492750586
86_20220829 08,1071.7981039946874
86_20220829 09,1342.7132872949605
86_20220829 10,1674.926837140593
86_20220829 11,1632.1693283084933
86_20220829 12,1668.478625715602
86_20220829 13,1642.236686716495
86_20220829 14,1699.9703086379616
86_20220829 15,1644.9255851102896
86_20220829 16,1550.0867606929755
86_20220829 17,1575.8311805196972
86_20220829 18,1543.6055417706998
86_20220829 19,1497.262917301949
86_20220829 20,1393.2550910658185
86_20220829 21,1233.5359359501952
86_20220829 22,1112.3173039177764
86_20220829 23,851.1583391252977
86_20220830 00,557.1481444114415
86_20220830 01,538.1282042905507
86_20220830 02,533.7157926604951
86_20220830 03,539.3446881746482
86_20220830 04,539.3446881746482
86_20220830 05,544.856794233026
86_20220830 06,625.9591601210388
86_20220830 07,874.5498770417418
86_20220830 08,1105.5778808556909
86_20220830 09,1327.5507601985692
86_20220830 10,1633.848814893969
86_20220830 11,1638.8039353620445
86_20220830 12,1672.2613730888445
86_20220830 13,1672.2613730888445
86_20220830 14,1665.034307363291
86_20220830 15,1665.034307363291
86_20220830 16,1577.9867622000036
86_20220830 17,1572.1777253700814
86_20220830 18,1518.74833734729
86_20220830 19,1420.4427665918365
86_20220830 20,1321.004637939951
86_20220830 21,1189.1411340986965
86_20220830 22,1089.7525684520676
86_20220830 23,786.4403564014078
86_20220831 00,699.3391966878413
86_20220831 01,691.5057727889679
86_20220831 02,691.5057727889679
86_20220831 03,691.5057727889679
86_20220831 04,691.5057727889679
86_20220831 05,694.881531584337
86_20220831 06,763.8714946859232
86_20220831 07,974.2625680489397
86_20220831 08,1192.0087014129635
86_20220831 09,1453.7187192642955
86_20220831 10,1769.4951495778034
86_20220831 11,1769.4951495778034
86_20220831 12,1769.4951495778034
86_20220831 13,1748.3552585979176
86_20220831 14,1794.842771821101
86_20220831 15,1776.9056953954355
86_20220831 16,1803.4639358877446
86_20220831 17,1665.718989790749
86_20220831 18,1622.8278648676912
86_20220831 19,1584.7694609143152
86_20220831 20,1487.7770783344035
86_20220831 21,1312.9764882870188
86_20220831 22,1207.3627249300478
86_20220831 23,966.9973993430676
87_20220825 00,846.8870699720853
87_20220825 01,763.5577520741766
87_20220825 02,727.7098860935488
87_20220825 03,703.7162564705236
87_20220825 04,713.7089834639988
87_20220825 05,813.8533693068665
87_20220825 06,1070.7931023649112
87_20220825 07,1403.1507365909347
87_20220825 08,1657.444743362408
87_20220825 09,1871.3759301270188
87_20220825 10,1863.058586505274
87_20220825 11,1884.6427720387892
87_20220825 12,1886.1207762159968
87_20220825 13,1881.8852786836942
87_20220825 14,1857.9725406131497
87_20220825 15,1858.1368525066296
87_20220825 16,1857.0846658123241
87_20220825 17,1795.2252828222538
87_20220825 18,1792.0089273003016
87_20220825 19,1694.9403763146754
87_20220825 20,1562.5540104104105
87_20220825 21,1329.7231112071563
87_20220825 22,985.3610818913976
87_20220825 23,977.5766773981954
87_20220826 00,836.4835815380181
87_20220826 01,763.5577520741766
87_20220826 02,727.7098860935488
87_20220826 03,700.0446548130891
87_20220826 04,722.7084087669897
87_20220826 05,838.2663793216452
87_20220826 06,1068.8831632685956
87_20220826 07,1420.1789826874485
87_20220826 08,1688.4838406613474
87_20220826 09,1883.7188787033645
87_20220826 10,1875.756727462953
87_20220826 11,1869.4139998690766
87_20220826 12,1916.3063421839533
87_20220826 13,1916.6140441837306
87_20220826 14,1911.7896634655417
87_20220826 15,1911.181158399968
87_20220826 16,1897.5024681797581
87_20220826 17,1870.3704133162844
87_20220826 18,1880.0356552081598
87_20220826 19,1703.2221561199797
87_20220826 20,1571.5073973344477
87_20220826 21,1323.0115677669507
87_20220826 22,993.8238839509218
87_20220826 23,963.7229164667469
87_20220827 00,847.4550476448346
87_20220827 01,795.9350674958982
87_20220827 02,747.6142914539126
87_20220827 03,706.9309418236484
87_20220827 04,689.8743828919015
87_20220827 05,775.4865140889323
87_20220827 06,982.6164588110643
87_20220827 07,1317.2975275991428
87_20220827 08,1621.935694424843
87_20220827 09,1803.4020726151205
87_20220827 10,1822.4744032418905
87_20220827 11,1822.6902450647822
87_20220827 12,1841.661661864381
87_20220827 13,1841.6951838916266
87_20220827 14,1825.5334736526636
87_20220827 15,1847.1080098648417
87_20220827 16,1850.3864678360321
87_20220827 17,1764.300932589358
87_20220827 18,1767.566221851061
87_20220827 19,1621.5459320543341
87_20220827 20,1511.9314937470876
87_20220827 21,1255.1425412326405
87_20220827 22,927.6105292219845
87_20220827 23,912.7743308200608
87_20220828 00,830.7653276375955
87_20220828 01,747.4360097396868
87_20220828 02,711.3057748157091
87_20220828 03,687.3121451926839
87_20220828 04,661.8988744051426
87_20220828 05,750.7407140728735
87_20220828 06,963.3613238520477
87_20220828 07,1273.5755034038782
87_20220828 08,1491.1473195297303
87_20220828 09,1560.190697391797
87_20220828 10,1534.6912267922412
87_20220828 11,1555.300268877279
87_20220828 12,1715.855574585635
87_20220828 13,1859.7765901314763
87_20220828 14,1866.1268703823732
