num_date_time,answer
91_20220828 00,375.43155341432197
91_20220828 01,382.7510473714142
91_20220828 02,404.4885503091959
91_20220828 03,400.3822679446762
91_20220828 04,388.3772607848717
91_20220828 05,400.85827279585595
91_20220828 06,440.3205196229287
91_20220828 07,524.2056105121928
91_20220828 08,590.4585854287715
91_20220828 09,830.4070461411638
91_20220828 10,1226.7846283927847
91_20220828 11,1848.159238566951
91_20220828 12,2093.5090053695476
91_20220828 13,2132.046695464379
91_20220828 14,2126.170046463288
91_20220828 15,2149.141845783713
91_20220828 16,2099.8811430371607
91_20220828 17,2053.0046041125183
91_20220828 18,2001.0031042390478
91_20220828 19,1636.9552482583003
91_20220828 20,1278.8600523384362
91_20220828 21,721.8093690424275
91_20220828 22,456.14760160302416
91_20220828 23,196.5227662517998
91_20220829 00,536.9361868147798
91_20220829 01,534.0841522821464
91_20220829 02,509.9057819811183
91_20220829 03,515.845535626534
91_20220829 04,513.7067433563068
91_20220829 05,479.20196820142263
91_20220829 06,503.2881309314315
91_20220829 07,609.8357467470569
91_20220829 08,742.5315014887852
91_20220829 09,1114.5563634938114
91_20220829 10,1692.037248113725
91_20220829 11,2020.93697873954
91_20220829 12,2084.955770040317
91_20220829 13,2193.576882154421
91_20220829 14,2122.4777534759164
91_20220829 15,2135.4931727032413
91_20220829 16,2097.427869093487
91_20220829 17,2108.754923137293
91_20220829 18,1937.2709682312477
91_20220829 19,2050.729804283336
91_20220829 20,1638.446076950609
91_20220829 21,1146.2870979091722
91_20220829 22,790.0238955744014
91_20220829 23,475.23786148997266
91_20220830 00,521.270652401991
91_20220830 01,529.806957782338
91_20220830 02,535.4383015088946
91_20220830 03,518.2807334860557
91_20220830 04,522.0872795291456
91_20220830 05,519.5756424710222
91_20220830 06,562.6677629082805
91_20220830 07,664.029933549821
91_20220830 08,780.1638936007959
91_20220830 09,1171.778018022932
91_20220830 10,1975.9068035440116
91_20220830 11,2447.6406490710415
91_20220830 12,2418.140869822265
91_20220830 13,2406.879481648026
91_20220830 14,2456.477403500365
91_20220830 15,2445.061467583925
91_20220830 16,2385.544531361964
91_20220830 17,2323.9120101264357
91_20220830 18,2287.5087870544585
91_20220830 19,2218.1649994832333
91_20220830 20,1604.8914235316797
91_20220830 21,1252.314961830052
91_20220830 22,860.1179602578529
91_20220830 23,493.4345895632705
91_20220831 00,601.7389585101132
91_20220831 01,565.6463648332153
91_20220831 02,583.5739594235997
91_20220831 03,595.0829771959297
91_20220831 04,595.263631647953
91_20220831 05,603.1777487422319
91_20220831 06,612.1140369461941
91_20220831 07,714.6592388456849
91_20220831 08,817.1537423273903
91_20220831 09,1237.7127494177746
91_20220831 10,1831.1005215761004
91_20220831 11,2304.3761241707057
91_20220831 12,2169.1141247978103
91_20220831 13,2263.9614559206543
91_20220831 14,2450.44074288416
91_20220831 15,2432.1199312454855
91_20220831 16,2420.733560092894
91_20220831 17,2287.230991712443
91_20220831 18,2116.5010522420043
91_20220831 19,2128.0640474813763
91_20220831 20,1677.3016570044053
91_20220831 21,1235.8348759451792
91_20220831 22,912.2742363883206
91_20220831 23,576.8792717866604
92_20220825 00,524.1734455800414
92_20220825 01,521.1663062583671
92_20220825 02,522.0899257108388
92_20220825 03,500.6629142628707
92_20220825 04,534.9019275459457
92_20220825 05,515.8621172744697
92_20220825 06,636.2771481518587
92_20220825 07,925.0329225624228
92_20220825 08,1043.718039051463
92_20220825 09,1461.7390722692865
92_20220825 10,1715.6721909682274
92_20220825 11,1700.2782294988142
92_20220825 12,1752.458132220733
92_20220825 13,1781.4066683867295
92_20220825 14,1752.3292583595626
92_20220825 15,1789.8709386415878
92_20220825 16,1772.9463056617603
92_20220825 17,1744.0959160711825
92_20220825 18,1750.5561242971123
92_20220825 19,1747.8658762339026
92_20220825 20,1753.8821011649675
92_20220825 21,1569.6125289219824
92_20220825 22,1345.6913112583463
92_20220825 23,806.3993206826807
92_20220826 00,503.09002711074817
92_20220826 01,538.9645339285696
92_20220826 02,531.1210297808054
92_20220826 03,531.260016769502
92_20220826 04,513.6408980524228
92_20220826 05,566.8369819209097
92_20220826 06,687.3175494685851
92_20220826 07,952.1751694114065
92_20220826 08,1073.7643790197085
92_20220826 09,1496.9842375072744
92_20220826 10,1737.648009078269
92_20220826 11,1860.3062320977886
92_20220826 12,1885.1952500798425
92_20220826 13,1912.1593483833642
92_20220826 14,1858.1942286300462
92_20220826 15,1872.5290844948104
92_20220826 16,1879.958466508937
92_20220826 17,1809.4024866844065
92_20220826 18,1832.3889767173625
92_20220826 19,1785.27903177107
92_20220826 20,1812.8853019551557
92_20220826 21,1590.8423652622494
92_20220826 22,1412.043976445403
92_20220826 23,776.5850317506488
92_20220827 00,500.57614007136493
92_20220827 01,516.6086194815938
92_20220827 02,518.1050663431133
92_20220827 03,526.8466703960762
92_20220827 04,514.9309931328861
92_20220827 05,546.4272478671575
92_20220827 06,639.7666767439752
92_20220827 07,918.0498254190385
92_20220827 08,1063.551033196173
92_20220827 09,1518.3344146215336
92_20220827 10,1789.4760244737004
92_20220827 11,1793.9446680550818
92_20220827 12,1882.8791845760109
92_20220827 13,1848.8353911234067
92_20220827 14,1881.6586675922483
92_20220827 15,1877.352344893904
92_20220827 16,1856.441331458948
92_20220827 17,1881.816684010142
92_20220827 18,1854.4926363812563
92_20220827 19,1896.7791295292427
92_20220827 20,1819.76476856704
92_20220827 21,1650.0224712914353
92_20220827 22,1327.8331699844848
92_20220827 23,905.9353208977944
92_20220828 00,479.0201326928316
92_20220828 01,462.1952838663724
92_20220828 02,460.9358962343216
92_20220828 03,449.2706609226664
92_20220828 04,456.17571334369336
92_20220828 05,445.8639188016384
92_20220828 06,591.207245446809
92_20220828 07,854.8523200355443
92_20220828 08,910.9675281693447
92_20220828 09,1038.1085137230266
92_20220828 10,977.3405093528133
92_20220828 11,1001.1192050451192
92_20220828 12,979.203958194784
92_20220828 13,925.6413202130341
92_20220828 14,952.373385651728
92_20220828 15,1001.3880958627403
92_20220828 16,954.809736606704
92_20220828 17,923.7592781446953
92_20220828 18,866.4308871034978
92_20220828 19,859.6228123206097
92_20220828 20,863.1320827857322
92_20220828 21,885.4891634531116
92_20220828 22,755.2094345711237
92_20220828 23,687.9238896432006
92_20220829 00,528.4917695074973
92_20220829 01,520.8039750821359
92_20220829 02,513.1722679534455
92_20220829 03,490.8485345183678
92_20220829 04,503.89749923617524
92_20220829 05,495.4118524824028
92_20220829 06,613.2621370786798
92_20220829 07,937.0692881491549
92_20220829 08,1102.4401774410492
92_20220829 09,1662.3808378343542
92_20220829 10,1834.3194804022296
92_20220829 11,1806.141167975536
92_20220829 12,1928.909524186922
92_20220829 13,1932.2910455128754
92_20220829 14,1883.8050776234943
92_20220829 15,1829.1216091670346
92_20220829 16,1697.8057132536583
92_20220829 17,1760.1590877558601
92_20220829 18,1770.1940850391275
92_20220829 19,1759.1009214702067
92_20220829 20,1781.8648277011296
92_20220829 21,1611.2992094673532
92_20220829 22,1405.0650448604315
92_20220829 23,868.333954590191
92_20220830 00,509.1380679444402
92_20220830 01,538.5328811354565
92_20220830 02,539.3080020436674
92_20220830 03,538.6915684620437
92_20220830 04,546.1909443320892
92_20220830 05,543.6329207241891
92_20220830 06,657.6042008633896
92_20220830 07,937.8326607035476
92_20220830 08,1081.5136432277525
92_20220830 09,1590.2504199444866
92_20220830 10,1833.9142171437472
92_20220830 11,1787.080659454391
92_20220830 12,1856.618975136333
92_20220830 13,1852.7628615787808
92_20220830 14,1840.048079119588
92_20220830 15,1847.715506545961
92_20220830 16,1791.8048604167757
92_20220830 17,1828.5285747262706
92_20220830 18,1790.9450858105295
92_20220830 19,1791.596352345176
92_20220830 20,1806.1130014746689
92_20220830 21,1722.3695487996026
92_20220830 22,1374.3936286292499
92_20220830 23,850.3098273497419
92_20220831 00,632.1167630588169
92_20220831 01,631.5328153195609
92_20220831 02,635.7078953283728
92_20220831 03,640.187781512266
92_20220831 04,639.164620824643
92_20220831 05,640.2246740769051
92_20220831 06,744.4955604469866
92_20220831 07,1059.3158438296252
92_20220831 08,1163.9117818132124
92_20220831 09,1687.9470024988352
92_20220831 10,1855.3412478895712
92_20220831 11,1818.5103848937185
92_20220831 12,1849.1315832518674
92_20220831 13,1823.6000665400209
92_20220831 14,1828.1503504983975
92_20220831 15,1822.3195064426045
92_20220831 16,1845.581634637034
92_20220831 17,1712.1698315920307
92_20220831 18,1726.7469030369034
92_20220831 19,1783.3731879241493
92_20220831 20,1808.8355086474533
92_20220831 21,1725.6311171036652
92_20220831 22,1466.4102106519517
92_20220831 23,921.8731988661503
93_20220825 00,732.4626877605211
93_20220825 01,662.5243125607908
93_20220825 02,678.4091739894595
93_20220825 03,716.3178340654299
93_20220825 04,709.7501645785464
93_20220825 05,795.7295936395085
93_20220825 06,1025.3697721308326
93_20220825 07,1136.0659279148601
93_20220825 08,1272.856898151427
93_20220825 09,1268.2402306274907
93_20220825 10,1302.16548864216
93_20220825 11,1334.828910369455
93_20220825 12,1315.4530886515283
93_20220825 13,1360.4418421950218
93_20220825 14,1359.2076159334986
93_20220825 15,1257.7825603721285
93_20220825 16,1259.9369878082443
93_20220825 17,1234.4606432113521
93_20220825 18,1193.0845147789391
93_20220825 19,1175.496640959993
93_20220825 20,1165.3911454147228
93_20220825 21,1130.3893740166723
93_20220825 22,904.9886614090913
93_20220825 23,797.1725284499796
93_20220826 00,739.7015487781665
93_20220826 01,681.3034827286714
93_20220826 02,729.3612975096654
93_20220826 03,751.9961283785618
93_20220826 04,760.2896514584579
93_20220826 05,824.0204608353889
93_20220826 06,985.9343928731467
93_20220826 07,1115.4449684393717
93_20220826 08,1226.25708693063
93_20220826 09,1287.542566812377
93_20220826 10,1372.8431264038607
93_20220826 11,1390.0111321469099
93_20220826 12,1399.0069024133284
93_20220826 13,1405.5072146553193
93_20220826 14,1402.3336866870957
93_20220826 15,1367.2047683978542
93_20220826 16,1379.1130149428254
93_20220826 17,1348.263754490558
93_20220826 18,1329.959314155294
93_20220826 19,1305.6092867158889
93_20220826 20,1263.2664324029374
93_20220826 21,1142.2268305579948
93_20220826 22,938.2540086653914
93_20220826 23,826.5521734423708
93_20220827 00,759.698833791517
93_20220827 01,683.5504329797512
93_20220827 02,740.8234135193441
93_20220827 03,736.1136545120839
93_20220827 04,760.0129693459133
93_20220827 05,801.7945285389612
93_20220827 06,872.4181068461961
93_20220827 07,938.6075815070815
93_20220827 08,1115.5534794670373
93_20220827 09,1193.4924767226096
93_20220827 10,1304.6156423956695
93_20220827 11,1301.1623495468116
93_20220827 12,1307.514078518829
93_20220827 13,1320.3985024193387
93_20220827 14,1392.7329144020712
93_20220827 15,1336.18435754741
93_20220827 16,1293.7122555618619
93_20220827 17,1339.2574387717339
93_20220827 18,1349.2294416021393
93_20220827 19,1215.2994660767088
93_20220827 20,1208.0430740569295
93_20220827 21,1157.3033478076125
93_20220827 22,951.18956948107
93_20220827 23,840.2012364633082
93_20220828 00,784.6705511493087
93_20220828 01,735.3107314987981
93_20220828 02,742.1964180753772
93_20220828 03,783.8179258144505
93_20220828 04,769.2170167238866
93_20220828 05,798.9560128767262
93_20220828 06,853.1863438038711
93_20220828 07,961.9743534851683
93_20220828 08,1155.6290871222157
93_20220828 09,1273.4952481415728
93_20220828 10,1330.980270813802
93_20220828 11,1366.9054957683652
93_20220828 12,1409.6352003382863
93_20220828 13,1413.6790074554342
93_20220828 14,1395.9296467474458
93_20220828 15,1343.4730868528625
93_20220828 16,1315.3775707501586
93_20220828 17,1299.2364561219615
93_20220828 18,1274.2721598023675
93_20220828 19,1281.6705553485353
93_20220828 20,1243.7693962116061
93_20220828 21,1090.8136068160854
93_20220828 22,883.7435146257681
93_20220828 23,767.8300783145341
93_20220829 00,747.0160933154948
93_20220829 01,710.7586658672452
93_20220829 02,688.7421756500164
93_20220829 03,713.3324391322574
93_20220829 04,708.5526177869921
93_20220829 05,779.4847266390043
93_20220829 06,955.3680061136009
93_20220829 07,1067.4876885226647
93_20220829 08,1179.0275608512343
93_20220829 09,1204.9574406174802
93_20220829 10,1233.0401806460984
93_20220829 11,1291.0885549569775
93_20220829 12,1288.1498967455075
93_20220829 13,1322.3484491154957
93_20220829 14,1288.1241050877154
93_20220829 15,1245.6733155134666
93_20220829 16,1243.0899552666888
93_20220829 17,1184.4727343260818
93_20220829 18,1178.3824347004984
93_20220829 19,1142.719305649724
93_20220829 20,1129.0477603643833
93_20220829 21,1121.0967159991276
93_20220829 22,932.0563396122085
93_20220829 23,834.8753774978636
93_20220830 00,737.5683857481757
93_20220830 01,692.284281483445
93_20220830 02,685.0999695928642
93_20220830 03,703.1844949200741
93_20220830 04,670.5536523927947
93_20220830 05,734.8226386528484
93_20220830 06,861.5074112467701
93_20220830 07,975.9305680096057
93_20220830 08,1106.3179877124808
93_20220830 09,1190.0543947974504
93_20220830 10,1219.3211199424943
93_20220830 11,1223.9014806378948
93_20220830 12,1257.6062315772235
93_20220830 13,1245.805734560695
93_20220830 14,1233.0479065457407
93_20220830 15,1176.6877435712945
93_20220830 16,1163.7159233814996
93_20220830 17,1187.314114160821
93_20220830 18,1202.4770999404655
93_20220830 19,1175.1231731068385
93_20220830 20,1133.0256513851014
93_20220830 21,1126.957650484896
93_20220830 22,922.8203557994144
93_20220830 23,796.9329606149015
93_20220831 00,787.8026930347743
93_20220831 01,749.9810541139022
93_20220831 02,739.1615840940261
93_20220831 03,782.485361527003
93_20220831 04,790.1868313386639
93_20220831 05,839.7933355414006
93_20220831 06,993.6504460039799
93_20220831 07,1078.1013469703166
93_20220831 08,1251.1089976500155
93_20220831 09,1288.477146606833
93_20220831 10,1334.775042603835
93_20220831 11,1328.075428622581
93_20220831 12,1337.143746530168
93_20220831 13,1332.0212362856241
93_20220831 14,1353.9220053377294
93_20220831 15,1313.776444393505
93_20220831 16,1294.8415195987266
93_20220831 17,1335.0182308754452
93_20220831 18,1320.3903303677137
93_20220831 19,1193.289047046369
93_20220831 20,1188.6246115298966
93_20220831 21,1146.0679311874076
93_20220831 22,949.0280844447932
93_20220831 23,854.9368146889357
94_20220825 00,1762.8361215123366
94_20220825 01,1776.9916284116364
94_20220825 02,1615.4997454067652
94_20220825 03,1597.3925822503754
94_20220825 04,1603.8263468768698
94_20220825 05,1773.826433176404
94_20220825 06,1975.1323394663787
94_20220825 07,2340.3891385001234
94_20220825 08,2463.469906413973
94_20220825 09,2645.4826358303885
94_20220825 10,2689.941585709751
94_20220825 11,2735.387942158546
94_20220825 12,2667.1058424922066
94_20220825 13,2784.5046295485204
94_20220825 14,2767.4623699671606
94_20220825 15,2536.1268595322995
94_20220825 16,2668.541331524556
94_20220825 17,2760.5322346636262
94_20220825 18,2556.971475883219
94_20220825 19,2541.943161335827
94_20220825 20,2378.914547770495
94_20220825 21,2010.6972485473007
94_20220825 22,1785.5907495900483
94_20220825 23,1688.5731934824687
94_20220826 00,1657.9170417277146
94_20220826 01,1500.3871319844752
94_20220826 02,1507.0782579151064
94_20220826 03,1526.8911589250592
94_20220826 04,1471.0900415294736
94_20220826 05,1724.3464016732219
94_20220826 06,2122.972477379344
94_20220826 07,2373.453178444838
94_20220826 08,2532.8307372900904
94_20220826 09,2800.2342874428464
94_20220826 10,2761.214956209133
94_20220826 11,2869.6666289965488
94_20220826 12,2843.4774632107183
94_20220826 13,2954.076493874193
94_20220826 14,2901.4176693522963
94_20220826 15,2915.9009500496304
94_20220826 16,2964.532914152034
94_20220826 17,2761.310874798208
94_20220826 18,2759.7447784159376
94_20220826 19,2586.783554916662
94_20220826 20,2617.334767181267
94_20220826 21,2239.2087961747234
94_20220826 22,2008.8246554275815
94_20220826 23,1835.7461381392866
94_20220827 00,1849.7436555456018
94_20220827 01,1802.371118834274
94_20220827 02,1495.472626993963
94_20220827 03,1448.586482852043
94_20220827 04,1479.2824186959103
94_20220827 05,1578.4611646100745
94_20220827 06,1857.939794656991
94_20220827 07,2233.510480220223
94_20220827 08,2445.8269102853696
94_20220827 09,2557.526606241883
94_20220827 10,2513.5155089054583
94_20220827 11,2564.9441412025526
94_20220827 12,2554.4952388600386
94_20220827 13,2594.646272160198
