num_date_time,answer
95_20220828 22,811.3564862846717
95_20220828 23,769.0273683167727
95_20220829 00,822.7482195641361
95_20220829 01,863.8747504027147
95_20220829 02,808.2966712827637
95_20220829 03,767.3072743905274
95_20220829 04,735.0475872483794
95_20220829 05,860.8547649333435
95_20220829 06,917.2170568629302
95_20220829 07,1080.4046495873524
95_20220829 08,1080.7924465499016
95_20220829 09,1246.4597671012002
95_20220829 10,1270.8307170667497
95_20220829 11,1181.1705047622515
95_20220829 12,1248.3676844855147
95_20220829 13,1276.8505936777397
95_20220829 14,1312.5055253754513
95_20220829 15,1208.543095732152
95_20220829 16,1231.6539972912249
95_20220829 17,1332.3587395094737
95_20220829 18,1157.5613253291615
95_20220829 19,1036.6863518816865
95_20220829 20,1051.2229598254269
95_20220829 21,971.4254706236172
95_20220829 22,742.1605942896001
95_20220829 23,863.2658715464175
95_20220830 00,808.4797025355897
95_20220830 01,735.797528945761
95_20220830 02,769.6780369770967
95_20220830 03,783.5374172513278
95_20220830 04,722.9730994434975
95_20220830 05,836.9590281749691
95_20220830 06,1039.0353482863475
95_20220830 07,1111.114818993342
95_20220830 08,1003.4903808157096
95_20220830 09,1190.7357944143935
95_20220830 10,1243.7152842957082
95_20220830 11,1352.657111141179
95_20220830 12,1201.0252822428504
95_20220830 13,1176.5520888322728
95_20220830 14,1171.6787243634712
95_20220830 15,1216.1449795038698
95_20220830 16,1226.221086422128
95_20220830 17,1144.3694634663843
95_20220830 18,1021.9120072026141
95_20220830 19,1122.462323818667
95_20220830 20,1001.6159369133143
95_20220830 21,855.9158608157975
95_20220830 22,780.57569109584
95_20220830 23,771.3010182140476
95_20220831 00,841.2797344460639
95_20220831 01,734.4405181482829
95_20220831 02,789.8486765071764
95_20220831 03,724.4776168293034
95_20220831 04,774.2137258473575
95_20220831 05,886.7507807748981
95_20220831 06,1076.7596700099928
95_20220831 07,938.1724388446108
95_20220831 08,1084.2921337634084
95_20220831 09,1153.6006820877592
95_20220831 10,1276.3476978082117
95_20220831 11,1262.4697529229425
95_20220831 12,1346.5465325499981
95_20220831 13,1338.250711406553
95_20220831 14,1177.3078413766718
95_20220831 15,1201.5935612842025
95_20220831 16,1308.033645044123
95_20220831 17,1240.3848812998622
95_20220831 18,1231.881523892987
95_20220831 19,1274.6151443090969
95_20220831 20,1035.2853137033926
95_20220831 21,843.7349806285594
95_20220831 22,986.4965773618843
95_20220831 23,761.9347810969523
96_20220825 00,2087.8890974779556
96_20220825 01,2066.8879407555764
96_20220825 02,2008.0657774921956
96_20220825 03,1998.3576317091074
96_20220825 04,1991.209013827657
96_20220825 05,2032.2454684609677
96_20220825 06,2287.8035712663623
96_20220825 07,2529.434403813204
96_20220825 08,2994.3706016223464
96_20220825 09,3339.4643451290717
96_20220825 10,3511.6126664378676
96_20220825 11,3535.945154640327
96_20220825 12,3618.735900206039
96_20220825 13,3691.1460786017433
96_20220825 14,3711.123614509492
96_20220825 15,3632.762751046583
96_20220825 16,3621.542772806793
96_20220825 17,3618.6578947748435
96_20220825 18,3518.321273135688
96_20220825 19,3531.2694332237043
96_20220825 20,3419.9854026514327
96_20220825 21,3259.781979719158
96_20220825 22,2517.9218241280223
96_20220825 23,2339.047764949417
96_20220826 00,2231.8500293380384
96_20220826 01,2179.2748932216077
96_20220826 02,2104.2542742865908
96_20220826 03,2108.1087477542696
96_20220826 04,2062.146759534351
96_20220826 05,2089.061041449444
96_20220826 06,2299.2447268660558
96_20220826 07,2538.1289872877514
96_20220826 08,2861.5673851332235
96_20220826 09,3337.1827270986882
96_20220826 10,3529.1271564277968
96_20220826 11,3590.1905321240956
96_20220826 12,3704.0789006349396
96_20220826 13,3718.848166158665
96_20220826 14,3691.26364674017
96_20220826 15,3711.7693019955072
96_20220826 16,3614.541549786915
96_20220826 17,3580.4095778732703
96_20220826 18,3552.664350578846
96_20220826 19,3483.30108367833
96_20220826 20,3257.5922436790097
96_20220826 21,3214.1908008596856
96_20220826 22,2628.1936125642924
96_20220826 23,2470.9955101409514
96_20220827 00,2237.9869235483625
96_20220827 01,2143.6727364130606
96_20220827 02,2079.6958348383346
96_20220827 03,2061.732651810148
96_20220827 04,2047.1701341837409
96_20220827 05,2075.631174055324
96_20220827 06,2327.7324446443517
96_20220827 07,2538.4977230771524
96_20220827 08,3098.6414896566835
96_20220827 09,3401.245559528476
96_20220827 10,3582.5784589923633
96_20220827 11,3718.3502404490814
96_20220827 12,3709.936611186958
96_20220827 13,3707.66149945734
96_20220827 14,3768.984633476886
96_20220827 15,3788.892210759465
96_20220827 16,3696.8702638968566
96_20220827 17,3718.0020564635843
96_20220827 18,3686.6498972842064
96_20220827 19,3520.0220395546826
96_20220827 20,3415.5640143783107
96_20220827 21,3231.51830671204
96_20220827 22,2541.293613027509
96_20220827 23,2324.8340570324335
96_20220828 00,2160.797985498111
96_20220828 01,2121.2653038247736
96_20220828 02,2045.608112600933
96_20220828 03,2034.2065297692411
96_20220828 04,2003.1420015906278
96_20220828 05,2058.770920238193
96_20220828 06,2246.899178013866
96_20220828 07,2546.0062536669484
96_20220828 08,3119.0569499881135
96_20220828 09,3428.092079206876
96_20220828 10,3586.6134353705384
96_20220828 11,3692.5605798793094
96_20220828 12,3748.861035528041
96_20220828 13,3727.177672418474
96_20220828 14,3709.171129299201
96_20220828 15,3626.285204714819
96_20220828 16,3566.718262614005
96_20220828 17,3579.2946230772554
96_20220828 18,3401.6539311945003
96_20220828 19,3392.664843234672
96_20220828 20,3367.009175915414
96_20220828 21,3223.7563170195567
96_20220828 22,2482.7254407808805
96_20220828 23,2315.945309754643
96_20220829 00,2063.709103717355
96_20220829 01,2048.4397283493126
96_20220829 02,1981.477303229521
96_20220829 03,1967.5240253646562
96_20220829 04,1983.1216406327785
96_20220829 05,2001.4140250943346
96_20220829 06,2256.957731460754
96_20220829 07,2517.8203216894467
96_20220829 08,2944.116976891576
96_20220829 09,3424.204749367028
96_20220829 10,3510.917574502608
96_20220829 11,3658.256386031602
96_20220829 12,3838.8938070395047
96_20220829 13,3933.483753543655
96_20220829 14,3906.201895942084
96_20220829 15,3694.2070855413012
96_20220829 16,3686.471536485847
96_20220829 17,3554.754521101119
96_20220829 18,3565.970885987806
96_20220829 19,3455.2596914488768
96_20220829 20,3277.4809684137417
96_20220829 21,3227.6656850255104
96_20220829 22,2589.9449709737423
96_20220829 23,2361.155917610253
96_20220830 00,2139.257067230243
96_20220830 01,2101.1439159908846
96_20220830 02,2068.2805194633024
96_20220830 03,2030.618816892652
96_20220830 04,2050.7063966576707
96_20220830 05,2124.1063609063895
96_20220830 06,2344.7606412711
96_20220830 07,2617.5318260653826
96_20220830 08,3016.5348500556365
96_20220830 09,3416.1785010922695
96_20220830 10,3639.479339023261
96_20220830 11,3664.8563487429446
96_20220830 12,3527.717116502477
96_20220830 13,3542.0370253845417
96_20220830 14,3596.8747550042235
96_20220830 15,3559.121075363558
96_20220830 16,3524.335874267614
96_20220830 17,3442.0859816895672
96_20220830 18,3382.9700187940853
96_20220830 19,3407.576762194563
96_20220830 20,3287.5906735389813
96_20220830 21,3194.0283265636376
96_20220830 22,2623.0929709929665
96_20220830 23,2367.748228814814
96_20220831 00,2166.0379613641394
96_20220831 01,2103.301071597343
96_20220831 02,2059.5123849575684
96_20220831 03,2044.6647975049116
96_20220831 04,2055.802979967669
96_20220831 05,2102.779667633354
96_20220831 06,2284.9219228672864
96_20220831 07,2560.580810735171
96_20220831 08,2874.5665453512993
96_20220831 09,3269.920149851369
96_20220831 10,3384.4378230550683
96_20220831 11,3388.555119441619
96_20220831 12,3411.232597374836
96_20220831 13,3383.243815706527
96_20220831 14,3360.1740569999633
96_20220831 15,3343.6825109023694
96_20220831 16,3374.183702792633
96_20220831 17,3334.739300007737
96_20220831 18,3368.974579438668
96_20220831 19,3361.295255377165
96_20220831 20,3150.288087072426
96_20220831 21,2992.9214254517265
96_20220831 22,2524.8625356320526
96_20220831 23,2276.433047521362
97_20220825 00,883.6474906357942
97_20220825 01,837.6770342379355
97_20220825 02,809.7370584980595
97_20220825 03,794.7503187901228
97_20220825 04,879.3431279372669
97_20220825 05,995.6772847638872
97_20220825 06,1021.9615412717618
97_20220825 07,1093.6787021557766
97_20220825 08,1259.2266428697435
97_20220825 09,1493.8185984294846
97_20220825 10,1527.9810788929492
97_20220825 11,1493.8867173046153
97_20220825 12,1491.6325739397691
97_20220825 13,1587.3327328576538
97_20220825 14,1624.3494882473478
97_20220825 15,1614.4587747228331
97_20220825 16,1579.1552054478304
97_20220825 17,1574.0164944862468
97_20220825 18,1481.9366328025437
97_20220825 19,1427.872572744538
97_20220825 20,1428.493887919641
97_20220825 21,1385.621899949113
97_20220825 22,1111.908151421691
97_20220825 23,956.6161541890239
97_20220826 00,926.5433339916738
97_20220826 01,853.813415096049
97_20220826 02,840.6017795285945
97_20220826 03,807.6063557595484
97_20220826 04,882.0760160080185
97_20220826 05,994.460772106512
97_20220826 06,1051.9087485217929
97_20220826 07,1096.6515734256434
97_20220826 08,1200.0490213693772
97_20220826 09,1350.9192192317691
97_20220826 10,1458.2115367936672
97_20220826 11,1473.4235792773784
97_20220826 12,1518.4403326224437
97_20220826 13,1611.6513107265603
97_20220826 14,1590.6032649067336
97_20220826 15,1570.3063159229146
97_20220826 16,1568.4085515152706
97_20220826 17,1600.9261820060517
97_20220826 18,1543.0564921162993
97_20220826 19,1485.8667244581568
97_20220826 20,1472.368321594891
97_20220826 21,1304.5612859632206
97_20220826 22,1132.815737020642
97_20220826 23,1005.2794754853492
97_20220827 00,912.2010643089955
97_20220827 01,864.1093870633496
97_20220827 02,844.5208576655671
97_20220827 03,814.163825948375
97_20220827 04,877.4345548089541
97_20220827 05,985.7381836692322
97_20220827 06,1019.7293612268137
97_20220827 07,1100.713012138547
97_20220827 08,1292.2789805899504
97_20220827 09,1483.9658485340638
97_20220827 10,1485.9669864995517
97_20220827 11,1512.606743124876
97_20220827 12,1556.7811294073952
97_20220827 13,1674.6361748744418
97_20220827 14,1766.798165239583
97_20220827 15,1783.580587366011
97_20220827 16,1770.7578912463348
97_20220827 17,1653.2529966324312
97_20220827 18,1523.700115266421
97_20220827 19,1389.7577246478434
97_20220827 20,1267.60365457483
97_20220827 21,1207.1563439795004
97_20220827 22,1132.010677563254
97_20220827 23,974.2028852002758
97_20220828 00,890.6664374196951
97_20220828 01,812.4858366233851
97_20220828 02,769.1002800510738
97_20220828 03,634.4738318033302
97_20220828 04,643.3132391960078
97_20220828 05,858.5502687440943
97_20220828 06,855.1383050720917
97_20220828 07,1051.7912532855992
97_20220828 08,1230.0596164377212
97_20220828 09,1351.556964343171
97_20220828 10,1447.0506242599647
97_20220828 11,1538.7668546984075
97_20220828 12,1526.7667192906074
97_20220828 13,1611.0300207187672
97_20220828 14,1709.48208394082
97_20220828 15,1681.9390282231652
97_20220828 16,1626.891422359284
97_20220828 17,1536.219585390201
97_20220828 18,1466.8797641322333
97_20220828 19,1423.0456022456415
97_20220828 20,1238.6004254568195
97_20220828 21,1204.8033304292817
97_20220828 22,1093.6168833651193
97_20220828 23,970.1763435653824
97_20220829 00,874.2117592847902
97_20220829 01,862.3413066497394
97_20220829 02,844.1164932144616
97_20220829 03,808.6134694110746
97_20220829 04,868.1068230770618
97_20220829 05,1004.5176064785126
97_20220829 06,999.4400343606852
97_20220829 07,1019.5684538133218
97_20220829 08,1226.1539150972037
97_20220829 09,1567.0011911552915
97_20220829 10,1570.8716007613775
97_20220829 11,1614.0377197444316
97_20220829 12,1586.777847078629
97_20220829 13,1621.8193979829136
97_20220829 14,1630.8050681261586
97_20220829 15,1596.895680090738
97_20220829 16,1571.472796098821
97_20220829 17,1520.7157173823116
97_20220829 18,1526.5703030736643
97_20220829 19,1514.450566970745
97_20220829 20,1493.5568425027332
97_20220829 21,1313.2707545331805
97_20220829 22,1182.4359860926634
97_20220829 23,1003.9449417413758
97_20220830 00,891.2221152639758
97_20220830 01,843.032313001864
97_20220830 02,832.754769081232
97_20220830 03,828.0381789514403
97_20220830 04,836.5251228516123
97_20220830 05,961.1581590420454
97_20220830 06,977.8994450936832
97_20220830 07,1034.834213682684
97_20220830 08,1310.1742822911892
97_20220830 09,1549.2025307507229
97_20220830 10,1602.5342851326213
97_20220830 11,1638.2111059525164
97_20220830 12,1695.5045595987328
97_20220830 13,1784.8263935265268
97_20220830 14,1850.2835728257905
97_20220830 15,1773.5249759780033
97_20220830 16,1606.5683965951243
97_20220830 17,1667.4237939791667
97_20220830 18,1597.24341686185
97_20220830 19,1540.0426203180168
97_20220830 20,1405.7867941428638
97_20220830 21,1452.1065271203386
97_20220830 22,1219.2223792728623
97_20220830 23,1018.5126662777724
97_20220831 00,889.2261308783321
97_20220831 01,920.2626763833849
97_20220831 02,894.744100641739
97_20220831 03,843.1171658610925
97_20220831 04,913.1034120963324
97_20220831 05,1051.5379094198402
97_20220831 06,1041.7799023709426
97_20220831 07,1101.798569855013
97_20220831 08,1257.5411876686187
97_20220831 09,1559.1168577478247
97_20220831 10,1563.0831848383218
97_20220831 11,1561.3586423413553
97_20220831 12,1508.4039281206367
97_20220831 13,1588.3641732790625
97_20220831 14,1562.1940911447373
97_20220831 15,1532.455320135904
97_20220831 16,1478.0308511218714
97_20220831 17,1459.9256232687785
97_20220831 18,1417.322975783845
97_20220831 19,1281.493874934358
97_20220831 20,1249.0177400183868
97_20220831 21,1228.1346174112302
97_20220831 22,1121.2228249093864
97_20220831 23,1000.0992620011696
98_20220825 00,510.28961803798074
98_20220825 01,492.9434048982776
98_20220825 02,504.44043692949697
98_20220825 03,519.2169547278795
98_20220825 04,600.8472039731022
98_20220825 05,724.043980072335
98_20220825 06,874.6450404337218
98_20220825 07,1136.4347838594022
98_20220825 08,1281.787409807905
98_20220825 09,1444.3377144948836
98_20220825 10,1585.2324247662448
98_20220825 11,1702.2665904085693
98_20220825 12,1701.8138588656868
98_20220825 13,1729.3418964917053
98_20220825 14,1705.381044283912
98_20220825 15,1605.548184075846
98_20220825 16,1600.0468312038743
98_20220825 17,1632.0474773811268
98_20220825 18,1525.2858434635014
98_20220825 19,1417.0023478809749
98_20220825 20,1306.3673254978676
98_20220825 21,1116.233758806505
98_20220825 22,755.4645368303234
98_20220825 23,631.640107220417
98_20220826 00,607.5180484742641
98_20220826 01,572.414351030723
98_20220826 02,539.075533127906
98_20220826 03,560.957630153066
98_20220826 04,733.7260609484096
98_20220826 05,800.8899783803087
98_20220826 06,946.1914418513512
98_20220826 07,1091.4333824962603
98_20220826 08,1238.1200297835894
98_20220826 09,1333.1267003237808
98_20220826 10,1644.3358921254046
98_20220826 11,1696.319713429469
98_20220826 12,1714.150698027117
98_20220826 13,1716.873439427587
98_20220826 14,1697.1025878166915
98_20220826 15,1648.7739165219302
98_20220826 16,1650.7132600280058
98_20220826 17,1677.6385226051482
98_20220826 18,1540.9330451438263
98_20220826 19,1426.5324169889204
98_20220826 20,1230.5752281589803
98_20220826 21,1061.1194466902987
98_20220826 22,826.2436955517244
98_20220826 23,713.8615598052403
98_20220827 00,600.6533763659246
98_20220827 01,577.9860510777289
98_20220827 02,506.64618756061753
98_20220827 03,510.71607317714853
98_20220827 04,694.306788960576
98_20220827 05,810.9433917188123
98_20220827 06,960.2536213104526
98_20220827 07,1176.983889889426
98_20220827 08,1346.7021887725714
98_20220827 09,1413.2055421055534
98_20220827 10,1513.070024544113
98_20220827 11,1760.6188595777255
98_20220827 12,1752.7487483573457
98_20220827 13,1786.2905666526083
98_20220827 14,1728.7063549090165
98_20220827 15,1720.1458790057638
98_20220827 16,1711.7873591772768
98_20220827 17,1733.33495667011
98_20220827 18,1600.3366837909662
98_20220827 19,1300.9227627396845
98_20220827 20,1233.2631707696717
98_20220827 21,1056.1333236631847
98_20220827 22,789.4232133622729
98_20220827 23,690.9117762087736
98_20220828 00,624.7412302291403
98_20220828 01,626.0738577209855
98_20220828 02,598.5115075990138
98_20220828 03,613.1486884647007
98_20220828 04,617.0259854747138
98_20220828 05,788.9259457610533
98_20220828 06,897.3438064818694
98_20220828 07,1044.8320123725186
98_20220828 08,1159.2796333543267
98_20220828 09,1349.6816107155742
98_20220828 10,1460.4335424125359
98_20220828 11,1650.019055467783
98_20220828 12,1689.8824504744139
