num_date_time,answer
87_20220827 15,1842.773203316934
87_20220827 16,1893.993838135693
87_20220827 17,1754.798911017236
87_20220827 18,1761.6234739140193
87_20220827 19,1590.2497001319036
87_20220827 20,1490.9826803776455
87_20220827 21,1241.4257324485911
87_20220827 22,917.1386379453395
87_20220827 23,889.1129204501841
87_20220828 00,832.0460201540052
87_20220828 01,695.392534822745
87_20220828 02,679.8949640923178
87_20220828 03,639.5150146823261
87_20220828 04,594.5926196897009
87_20220828 05,683.4344593574318
87_20220828 06,902.5247516080759
87_20220828 07,1207.481981210297
87_20220828 08,1439.0597758088586
87_20220828 09,1506.2070545836332
87_20220828 10,1491.6762492070116
87_20220828 11,1493.3921701244963
87_20220828 12,1735.4896989819488
87_20220828 13,1866.22881215523
87_20220828 14,1852.2213784143903
87_20220828 15,1815.5252874535201
87_20220828 16,1858.9570614687602
87_20220828 17,1545.5544074438724
87_20220828 18,1415.3764714845163
87_20220828 19,1495.5925321146767
87_20220828 20,1458.9603326785289
87_20220828 21,1227.6993436660823
87_20220828 22,908.2972452914785
87_20220828 23,879.6116472411774
87_20220829 00,846.7611720150053
87_20220829 01,765.9943370401331
87_20220829 02,728.735852917743
87_20220829 03,692.3073644090531
87_20220829 04,737.0163227176063
87_20220829 05,825.7530063367758
87_20220829 06,1104.5596305574675
87_20220829 07,1423.4014294467972
87_20220829 08,1738.6060066459927
87_20220829 09,2054.935155975426
87_20220829 10,2075.1950613289036
87_20220829 11,2040.3581193954049
87_20220829 12,2057.060315077352
87_20220829 13,1995.951066092758
87_20220829 14,2014.4984321740003
87_20220829 15,1985.843773006971
87_20220829 16,2002.8551771558564
87_20220829 17,1887.228447247695
87_20220829 18,1867.256528199857
87_20220829 19,1729.8955053517147
87_20220829 20,1558.6740454374947
87_20220829 21,1347.2504720330987
87_20220829 22,1059.3924169527177
87_20220829 23,1055.153017950457
87_20220830 00,828.1617629582739
87_20220830 01,735.8808391126465
87_20220830 02,707.0106759284857
87_20220830 03,679.1537214716449
87_20220830 04,690.064403388526
87_20220830 05,817.7579947984215
87_20220830 06,1062.4225564941114
87_20220830 07,1391.4842431663692
87_20220830 08,1688.528819200028
87_20220830 09,2002.0831608833923
87_20220830 10,1996.442410549114
87_20220830 11,2005.8312349796315
87_20220830 12,2004.7191111053623
87_20220830 13,1983.5156638139686
87_20220830 14,1994.2875010176135
87_20220830 15,1978.8543705168315
87_20220830 16,1985.9285935963965
87_20220830 17,1909.3877203162265
87_20220830 18,1893.6548232307723
87_20220830 19,1757.7518013862905
87_20220830 20,1577.2881083902673
87_20220830 21,1364.2969181728972
87_20220830 22,1052.058268227713
87_20220830 23,1047.6399988197297
87_20220831 00,885.3145619201761
87_20220831 01,780.1696403887055
87_20220831 02,755.1778281378447
87_20220831 03,747.9554228259286
87_20220831 04,744.9747656330579
87_20220831 05,865.7921896384537
87_20220831 06,1100.5370207716767
87_20220831 07,1447.4516040571148
87_20220831 08,1736.5951105088802
87_20220831 09,2032.6366556558182
87_20220831 10,2026.896121375435
87_20220831 11,2035.852409497821
87_20220831 12,2036.3897751375648
87_20220831 13,2047.7518799832778
87_20220831 14,2032.4294165596384
87_20220831 15,2050.6310179263687
87_20220831 16,2040.816798233653
87_20220831 17,1946.3762625831037
87_20220831 18,1948.7155656923524
87_20220831 19,1799.2026038384474
87_20220831 20,1640.1515618483124
87_20220831 21,1414.2759159299019
87_20220831 22,1141.5409522047216
87_20220831 23,1122.1303258057837
88_20220825 00,491.96105033847965
88_20220825 01,462.81976969882066
88_20220825 02,454.5093678579455
88_20220825 03,454.5093678579455
88_20220825 04,455.29455148612277
88_20220825 05,455.81789658367654
88_20220825 06,510.12646493161566
88_20220825 07,601.7808986692271
88_20220825 08,1052.4372731775602
88_20220825 09,1460.4438755074543
88_20220825 10,1779.1153513972226
88_20220825 11,1777.555307841583
88_20220825 12,1752.2267132564525
88_20220825 13,1727.5400737018947
88_20220825 14,1684.4275275035213
88_20220825 15,1711.7077547727195
88_20220825 16,1710.3770755693909
88_20220825 17,1661.1851115005397
88_20220825 18,1650.6759970607743
88_20220825 19,1605.3020144506197
88_20220825 20,1571.9865867001404
88_20220825 21,1449.3480752419496
88_20220825 22,1113.3100138845778
88_20220825 23,689.0641659086768
88_20220826 00,484.05071454547965
88_20220826 01,455.83972234860937
88_20220826 02,453.2442693193635
88_20220826 03,453.2442693193635
88_20220826 04,455.81789658367654
88_20220826 05,453.2442693193635
88_20220826 06,514.4363286671561
88_20220826 07,596.0702817175381
88_20220826 08,1072.4588057194396
88_20220826 09,1553.3875457468619
88_20220826 10,1798.089282550474
88_20220826 11,1814.5668349734685
88_20220826 12,1821.5264757849418
88_20220826 13,1805.202110043141
88_20220826 14,1799.5397447290125
88_20220826 15,1772.173583046819
88_20220826 16,1770.2259223313
88_20220826 17,1750.580699794056
88_20220826 18,1738.9692712918634
88_20220826 19,1737.4183695084437
88_20220826 20,1703.826607015821
88_20220826 21,1546.87958474631
88_20220826 22,1138.9000029653596
88_20220826 23,694.9066052547089
88_20220827 00,495.62030569638733
88_20220827 01,463.3852849312402
88_20220827 02,457.5569195240709
88_20220827 03,442.33311704318277
88_20220827 04,446.75718269594284
88_20220827 05,446.75718269594284
88_20220827 06,502.62290555311836
88_20220827 07,559.864872378594
88_20220827 08,939.042734861996
88_20220827 09,1442.1675075267503
88_20220827 10,1617.3796681596953
88_20220827 11,1729.556519059226
88_20220827 12,1738.999141118981
88_20220827 13,1798.5580218430905
88_20220827 14,1788.7352861303032
88_20220827 15,1777.6725770558905
88_20220827 16,1773.9826582364356
88_20220827 17,1755.7614045251726
88_20220827 18,1752.957418008047
88_20220827 19,1675.2526894913806
88_20220827 20,1559.0519934973304
88_20220827 21,1484.0377612520267
88_20220827 22,1038.0846346941016
88_20220827 23,640.0359228531632
88_20220828 00,450.36500460483404
88_20220828 01,422.492337290027
88_20220828 02,422.492337290027
88_20220828 03,422.492337290027
88_20220828 04,422.492337290027
88_20220828 05,429.79872676409246
88_20220828 06,473.7773343212195
88_20220828 07,496.9254581767316
88_20220828 08,810.0113384640555
88_20220828 09,625.4661312537091
88_20220828 10,730.1982569196987
88_20220828 11,722.3615987080773
88_20220828 12,770.899783880551
88_20220828 13,1162.4925358545015
88_20220828 14,1112.1118751509864
88_20220828 15,1094.8971611376749
88_20220828 16,1117.690265969608
88_20220828 17,1059.637438525156
88_20220828 18,615.0671202976467
88_20220828 19,597.5145698994855
88_20220828 20,599.0250774992802
88_20220828 21,723.4043953955262
88_20220828 22,917.2460918324313
88_20220828 23,623.3542391536192
88_20220829 00,469.1038472919668
88_20220829 01,440.0521519304915
88_20220829 02,442.26743760274553
88_20220829 03,453.5176250530282
88_20220829 04,453.5176250530282
88_20220829 05,450.9439977887152
88_20220829 06,509.78415302256536
88_20220829 07,565.7756109905329
88_20220829 08,996.7650109730603
88_20220829 09,1385.7625304285248
88_20220829 10,1570.1405947390385
88_20220829 11,1643.8470223283607
88_20220829 12,1647.362838441279
88_20220829 13,1629.7244833870745
88_20220829 14,1620.7413330749444
88_20220829 15,1655.134405750314
88_20220829 16,1634.2273083176165
88_20220829 17,1620.9989981597323
88_20220829 18,1577.1270460639332
88_20220829 19,1535.6819549918398
88_20220829 20,1498.1749112255638
88_20220829 21,1466.0449768703756
88_20220829 22,1112.6242799202512
88_20220829 23,689.7341926871771
88_20220830 00,481.74528879787607
88_20220830 01,453.0636062847278
88_20220830 02,451.6223003438217
88_20220830 03,451.6223003438217
88_20220830 04,445.9032969180729
88_20220830 05,445.9032969180729
88_20220830 06,498.81583564727185
88_20220830 07,565.0030334870437
88_20220830 08,1011.0274644436835
88_20220830 09,1564.0292075261627
88_20220830 10,1642.4124187318375
88_20220830 11,1648.7764253930068
88_20220830 12,1641.311214514555
88_20220830 13,1649.8798438990377
88_20220830 14,1714.4169193534508
88_20220830 15,1678.1908508481008
88_20220830 16,1705.4683813191593
88_20220830 17,1703.5962557957255
88_20220830 18,1681.8481893706712
88_20220830 19,1682.888767604587
88_20220830 20,1672.8849173058632
88_20220830 21,1492.3261184243481
88_20220830 22,1165.0308900382715
88_20220830 23,747.7995420990993
88_20220831 00,607.9821983411846
88_20220831 01,578.9041711943228
88_20220831 02,577.1757531150685
88_20220831 03,576.3087181650768
88_20220831 04,576.3087181650768
88_20220831 05,576.3087181650768
88_20220831 06,632.5254184355937
88_20220831 07,701.9704476797016
88_20220831 08,1107.8491389815886
88_20220831 09,1787.0624123807088
88_20220831 10,1855.5930988052603
88_20220831 11,1990.5377261626234
88_20220831 12,1987.3547788520766
88_20220831 13,1982.5785312697328
88_20220831 14,2044.1222234360382
88_20220831 15,2056.818589212941
88_20220831 16,2040.4303569702643
88_20220831 17,2012.751447275058
88_20220831 18,2010.469431099632
88_20220831 19,1999.5379104333097
88_20220831 20,1952.6937982818222
88_20220831 21,1733.0169200987675
88_20220831 22,1280.3920062120378
88_20220831 23,868.1210846457758
89_20220825 00,589.9948740645337
89_20220825 01,523.6341306912826
89_20220825 02,523.1081003980813
89_20220825 03,523.1081003980813
89_20220825 04,523.1081003980813
89_20220825 05,526.9983659307777
89_20220825 06,632.5935135494003
89_20220825 07,826.1920043482288
89_20220825 08,1019.4593500944292
89_20220825 09,1566.4910091018469
89_20220825 10,2231.727197147231
89_20220825 11,2235.512455805871
89_20220825 12,2224.161403247495
89_20220825 13,2209.5997525401863
89_20220825 14,2147.896033120369
89_20220825 15,2153.9781062082725
89_20220825 16,2135.3928614959596
89_20220825 17,2114.8331301369462
89_20220825 18,2098.1999218218684
89_20220825 19,2083.612158708582
89_20220825 20,1998.9678297195067
89_20220825 21,1693.0802665652452
89_20220825 22,1194.2451452825012
89_20220825 23,939.827203002641
89_20220826 00,588.7427046652891
89_20220826 01,525.030718449063
89_20220826 02,525.9915782191425
89_20220826 03,525.030718449063
89_20220826 04,526.0461293670234
89_20220826 05,525.4686896686343
89_20220826 06,631.0092861393761
89_20220826 07,812.3971733764583
89_20220826 08,1017.9296738322857
89_20220826 09,1670.0739909740785
89_20220826 10,2259.1510397852653
89_20220826 11,2311.522753393389
89_20220826 12,2280.7647580971243
89_20220826 13,2286.082316435108
89_20220826 14,2272.7959563707486
89_20220826 15,2297.7132522658917
89_20220826 16,2274.4742791403787
89_20220826 17,2256.7041985148016
89_20220826 18,2243.5118648900166
89_20220826 19,2199.1131324865237
89_20220826 20,2120.8117032353707
89_20220826 21,1839.6792299137921
89_20220826 22,1193.2789002216998
89_20220826 23,934.4250887159834
89_20220827 00,603.3114791089146
89_20220827 01,539.6546168368941
89_20220827 02,537.964900628632
89_20220827 03,537.9462389211933
89_20220827 04,523.8900549993468
89_20220827 05,515.305183136147
89_20220827 06,583.7996835372588
89_20220827 07,748.2353182328908
89_20220827 08,936.2749611956004
89_20220827 09,1433.7538489957294
89_20220827 10,2178.5655881489442
89_20220827 11,2204.626887694269
89_20220827 12,2211.854633017081
89_20220827 13,2213.0432344715255
89_20220827 14,2296.1238133328316
89_20220827 15,2294.355080414453
89_20220827 16,2319.9096858785324
89_20220827 17,2286.8731005363106
89_20220827 18,2225.6370586949047
89_20220827 19,2167.44106383619
89_20220827 20,2021.674438295602
89_20220827 21,1707.0146066542611
89_20220827 22,1119.171312059165
89_20220827 23,907.5105887715686
89_20220828 00,534.0551171119314
89_20220828 01,468.89724160461486
89_20220828 02,441.28721366530397
89_20220828 03,441.28721366530397
89_20220828 04,441.46627872635145
89_20220828 05,455.2891413452908
89_20220828 06,489.6165907306687
89_20220828 07,598.4141511592424
89_20220828 08,678.1458225558939
89_20220828 09,964.4698865532984
89_20220828 10,1180.710672109236
89_20220828 11,1176.9031288290964
89_20220828 12,1236.934757272089
89_20220828 13,1684.9934231381553
89_20220828 14,1631.3738110995982
89_20220828 15,1627.8479070995927
89_20220828 16,1727.807497009081
89_20220828 17,1574.325027222637
89_20220828 18,1034.351006010156
89_20220828 19,1060.279393265229
89_20220828 20,973.7573083208142
89_20220828 21,833.291694569225
89_20220828 22,692.7322971325088
89_20220828 23,579.052689105367
89_20220829 00,579.15694703195
89_20220829 01,515.4449608157239
89_20220829 02,516.8386036339296
89_20220829 03,514.4846232621844
89_20220829 04,516.9352621219567
89_20220829 05,520.6879361842094
89_20220829 06,608.9912568342448
89_20220829 07,758.1232696938908
89_20220829 08,906.8246316325651
89_20220829 09,1517.5232224684028
89_20220829 10,2247.994439476867
89_20220829 11,2240.813985226467
89_20220829 12,2226.989448705507
89_20220829 13,2227.7723608474234
89_20220829 14,2219.7215707365594
89_20220829 15,2226.8446452978365
89_20220829 16,2220.935938361534
89_20220829 17,2188.7744918742765
89_20220829 18,2163.730784654713
89_20220829 19,2149.063700093705
89_20220829 20,2042.4892048359795
89_20220829 21,1743.5387717099372
89_20220829 22,1148.806361536591
89_20220829 23,936.1840180479717
89_20220830 00,563.8079747643469
89_20220830 01,506.58575960308985
89_20220830 02,487.9964733485236
89_20220830 03,490.94240164584187
89_20220830 04,488.1227771904694
89_20220830 05,491.32296717805485
89_20220830 06,577.8993515612077
89_20220830 07,739.913703459318
89_20220830 08,904.1791948583391
89_20220830 09,1656.6455800539393
89_20220830 10,2409.798739655652
89_20220830 11,2416.4289557158036
89_20220830 12,2415.669493493943
89_20220830 13,2372.922888345
89_20220830 14,2418.2429053297606
89_20220830 15,2343.226000269895
89_20220830 16,2425.8692345636127
89_20220830 17,2430.0444901294422
89_20220830 18,2398.3251075089775
89_20220830 19,2357.4533785412073
89_20220830 20,2260.8107962220574
89_20220830 21,1869.093667059986
89_20220830 22,1235.482594217216
89_20220830 23,988.0390789959329
89_20220831 00,693.103940032037
89_20220831 01,640.7767692016309
89_20220831 02,640.7767692016309
89_20220831 03,640.7767692016309
89_20220831 04,640.7767692016309
89_20220831 05,640.7767692016309
89_20220831 06,721.2243331550972
89_20220831 07,889.0472948069832
89_20220831 08,1057.3043295699808
89_20220831 09,1779.9219059728446
89_20220831 10,2490.4090843187914
89_20220831 11,2498.611834903464
89_20220831 12,2480.475216614595
89_20220831 13,2475.4606168284213
89_20220831 14,2480.475216614595
89_20220831 15,2556.332718120024
89_20220831 16,2558.328358617536
89_20220831 17,2609.556868132074
89_20220831 18,2553.5237504364286
89_20220831 19,2523.764885907211
89_20220831 20,2398.2320043858526
89_20220831 21,2010.0410076383728
89_20220831 22,1390.884130201429
89_20220831 23,1141.217979270501
90_20220825 00,465.37372855652427
90_20220825 01,448.16118968546147
90_20220825 02,448.16118968546147
90_20220825 03,448.16118968546147
90_20220825 04,448.16118968546147
90_20220825 05,448.16118968546147
90_20220825 06,500.7974230636887
90_20220825 07,674.9335106371129
90_20220825 08,1254.3382207379457
90_20220825 09,2014.3007798074814
90_20220825 10,2272.368684962322
90_20220825 11,2275.9525842960757
90_20220825 12,2306.8876402527803
90_20220825 13,2311.484859506811
90_20220825 14,2314.84394981722
90_20220825 15,2314.84394981722
90_20220825 16,2296.854811728461
90_20220825 17,2281.43856299017
90_20220825 18,2204.86582167517
90_20220825 19,2203.195361144109
90_20220825 20,2154.7557648682373
90_20220825 21,1602.2598935673575
90_20220825 22,1191.3142661091174
90_20220825 23,876.0941699582501
90_20220826 00,486.9413406589857
90_20220826 01,484.6184431004925
90_20220826 02,484.6184431004925
90_20220826 03,464.9849956741152
90_20220826 04,478.9711207640609
90_20220826 05,461.1822756955042
90_20220826 06,542.1153759367513
90_20220826 07,694.8406014356984
90_20220826 08,1332.8393998963395
90_20220826 09,1960.264975046105
90_20220826 10,2269.5384685155977
90_20220826 11,2280.6499124815423
90_20220826 12,2303.699588080249
90_20220826 13,2305.236433286068
90_20220826 14,2305.236433286068
90_20220826 15,2307.343261478498
90_20220826 16,2300.8626856377214
90_20220826 17,2288.1363768275482
90_20220826 18,2213.7589767466948
90_20220826 19,2200.3024795948863
90_20220826 20,2155.048122230463
90_20220826 21,1542.2971253726168
90_20220826 22,1198.6098254296278
90_20220826 23,877.192714517
90_20220827 00,478.39481456656694
90_20220827 01,461.1822756955042
90_20220827 02,448.16118968546147
90_20220827 03,448.16118968546147
90_20220827 04,448.16118968546147
90_20220827 05,448.16118968546147
90_20220827 06,511.55983021797385
90_20220827 07,695.0949867955205
